,Latitude,Longitude,count
3988,47.011050719,-55.91774483,2
3935,46.6066015,-111.9833281,2
3931,46.5774606,-94.95890970000001,2
3929,46.55203,6.65236,2
3927,46.5283751,-67.87585799999999,2
3893,46.216764894,-82.599855152,2
3894,46.2493898,-93.03604,2
3898,46.2833333,10.5166667,2
3900,46.316807295,-79.132899907,2
3902,46.341777,-122.1617639,2
3904,46.3608,6.6758,2
3910,46.4,2.7333333,2
3913,46.450115164,-76.266058735,2
3915,46.466815805,-76.266058137,2
3916,46.483415403,-76.199354227,2
3918,46.49112,9.77932,2
3919,46.5,11.33333,2
3923,46.516816989,-77.249464253,2
3924,46.521431,-67.81363450000001,2
3925,46.5221677,-92.64186340000001,2
3989,47.033426099,-77.482768429,2
3991,47.0466,2.3422,2
3992,47.049898614,-53.914832656,2
4050,47.4733,-0.5452,2
4053,47.5,1.5,2
4058,47.550070452,-72.065778317,2
4060,47.5556,0.2489,2
4062,47.5917,1.4531,2
4064,47.6294488,-106.3097534,2
4067,47.7,0.03333,2
4073,47.8333333,-2.5,2
4081,47.9427,7.2849,2
4084,47.9958954102206,7.85222053527832,2
4091,48.0384841,14.4185085,2
4100,48.15,11.46111,2
4101,48.1666667,5.1666667,2
4102,48.16667,9.5,2
4103,48.21,16.37,2
4106,48.2113485,-113.5901006,2
4052,47.49428,11.09796,2
4048,47.4565962965865,8.300589483022989,2
3996,47.0833333,5.5,2
4045,47.4166667,5,2
4001,47.1097222,-56.4038889,2
4002,47.116774833,-73.215840321,2
4006,47.183357764,-72.382390465,2
4007,47.183443626,-77.349442556,2
4009,47.2,13.7333333,2
4010,47.2008,-122.4073,2
4013,47.2307082173145,7.51897733500793,2
4024,47.33333,13.33333,2
4028,47.34133,-93.26437,2
4030,47.35,-1.1666667,2
4032,47.3518317,-117.7115986,2
4033,47.35902718,-74.873411815,2
4035,47.366786833,-73.36583950000001,2
4037,47.3692,8.539400000000001,2
4038,47.3833333,3.6333333,2
3888,46.202703,-113.2453353,2
3881,46.1666667,5.3333333,2
3683,44.8275,-94.2747222,2
3764,45.3702415,-94.4449942,2
3739,45.23333,9.93333,2
3740,45.241486179,-71.824072782,2
3744,45.26667,4.8,2
3750,45.300122354,-77.432781023,2
3756,45.3333333,3,2
3758,45.35,4.88333,2
3761,45.35012,-122.79399,2
3768,45.4,6.45,2
3880,46.1666667,1.5,2
3769,45.412083,10.685081,2
3772,45.42889,10.33056,2
2603,40.73107,-73.32507,2
3776,45.4375,12.0763,2
3780,45.45,4.9333333,2
3783,45.468621,-84.9222742,2
3784,45.469478998,-73.286956233,2
3737,45.2166667,6.5,2
3736,45.191,5.728,2
3734,45.166820838,-78.582856466,2
3729,45.136171,10.027972,2
3684,44.833173,11.142602,2
3685,44.83333,-0.56667,2
3688,44.8424349,-110.7338214,2
3693,44.8684131,-67.017758,2
3694,44.873349,8.358739999999999,2
3700,44.90204,-69.9387,2
3702,44.9075,5.88055555556,2
3703,44.91667,6.71667,2
3704,44.9181137,-69.8667243,2
3706,44.9222222,-0.2833333,2
3707,44.933404739,-79.932963019,2
3720,45.0017,-93.297,2
3721,45.01667,8.783329999999999,2
3725,45.100153076,-61.648551655,2
3727,45.1276727,-116.1262356,2
3787,45.4833333,5.5833333,2
3789,45.5,0,2
3792,45.50884,-73.58781,2
3833,45.796189864,-74.52004169200001,2
3835,45.8125,12.1825,2
3839,45.842298828,-75.286207047,2
3840,45.843965661,-72.653825044,2
3850,45.920076679,-70.33372105799999,2
3852,45.93333,3.25,2
3854,45.94052,-94.17305,2
3856,45.966782681,-80.883021816,2
3857,45.966790759,-74.61594667,2
3861,45.9963428,-89.18902199999999,2
3864,46.0125,14.57611,2
3865,46.033401122,-79.5496271,2
3873,46.105877213,-73.874987305,2
3875,46.116784719,-74.24921643,2
3876,46.11865963,-72.99333813299999,2
3879,46.15,7.18333,2
3834,45.796500018,-75.40571612700001,2
3830,45.7703,11.7406,2
3793,45.5140082,-122.5578706,2
3828,45.75,4.5833333,2
3795,45.5333333,4.6666667,2
3797,45.557294,11.540898,2
3798,45.566808688,-76.649415105,2
3804,45.600078515,-73.54917257699999,2
3805,45.6120624,-122.292591,2
3807,45.63333,2.43333,2
3808,45.633380838,-71.03234977699999,2
3809,45.633412228,-76.99944410800001,2
3813,45.6508837,-68.6989241,2
3817,45.661496714,-74.818969598,2
3818,45.6666667,5.9166667,2
3819,45.66667,3,2
3820,45.68607,9.796239999999999,2
3826,45.73333,4.83333,2
3827,45.733412574,-76.98274348,2
2604,40.73139,-81.52500000000001,2
2602,40.7245,-81.52207,2
1666,37.6925507,-89.5292642,2
1694,37.8560755705122,-81.91282868385311,2
1690,37.8444,48.8981,2
1687,37.7986,-122.446,2
421,12.7333333,99.59999999999999,2
423,13,80.25,2
425,13.0421,6.66236,2
1682,37.7693046,-76.4621722,2
427,13.1166667,-59.55,2
1677,37.7553152,-93.71354100000001,2
1676,37.7493114,-78.06194309999999,2
1670,37.7056033,-87.1558309,2
444,13.75,42.15,2
1664,37.678763555118,-2.80266591875822,2
416,12.45,-69.91666669999999,2
1662,37.6623684,-77.77332730000001,2
1660,37.65264,-77.48332000000001,2
1657,37.63007,-97.25869,2
1644,37.5545915,-77.6174896,2
461,14.31544,102.7435,2
1643,37.55375,-76.35827999999999,2
1641,37.5506,-87.5236151,2
1637,37.5418131,-77.4280382,2
466,14.5,-89.7166667,2
470,14.58333,120.53333,2
471,14.58333,121,2
474,14.66667,-84.66667,2
1700,37.8797341,-97.31004009999999,2
1701,37.8809485,-80.9942619,2
384,10.98333,99.21666999999999,2
1731,38.0436925,-83.64713519999999,2
386,11,107,2
1758,38.1588886,-105.4627791,2
1756,38.1506823,-76.4682861,2
1754,38.1499825,-111.2187787,2
1751,38.1390152,-76.4121727,2
1749,38.1315762971354,-6.45579009151568,2
1748,38.1197137,-108.8145452,2
392,11.2,-15.15,2
1740,38.0762445,-77.0505282,2
1739,38.0723524,-76.65106900000001,2
1735,38.050694,-78.49973439999999,2
1733,38.05,-8.033333300000001,2
1728,38.01088,-89.17147,2
414,12.35,-14.28333,2
1724,37.99914,-76.81707,2
401,11.4341298,-7.1256048,2
404,11.5831,123.2492,2
407,11.88333,-85.88333,2
1718,37.97,23.72,2
942,31.75,71.0986111,2
1717,37.9617602,-82.4176484,2
1716,37.951111,-1.230319,2
1712,37.944307,-78.7425197,2
409,12.0833333,107.3166667,2
1705,37.9155514,-107.6064487,2
1704,37.8950506,-90.62179380000001,2
1618,37.4384748,-76.5757859,2
480,14.87583,-90.66639000000001,2
1614,37.4015409,-78.2399956,2
527,17.2166667,96.5,2
1542,36.9520321,-84.0882648,2
519,16.97333,7.99111,2
1540,36.9456785358287,-3.85277139611462,2
1539,36.9397768,-92.74711360000001,2
1534,36.9108333,-76.0702778,2
1533,36.9080556,-6.2816667,2
1532,36.9078814,-82.3670904,2
524,17.1166667,-62.5833333,2
525,17.15,-62.55,2
1523,36.879081151549,-2.45537940526579,2
1522,36.873932,-87.2313904,2
1520,36.8662592,-76.0257647,2
1517,36.82889,-119.68737,2
1612,37.39141,-5.95918,2
535,17.611436,44.419169,2
536,17.65,120.38333,2
1505,36.7323519,-80.7059052,2
537,17.7375,-92.33333,2
540,17.83333,-77.3,2
541,17.8725,36.85972,2
544,17.9,100.7833333,2
1494,36.6381834,-80.9670239,2
1489,36.51876,-6.24914,2
551,18,-68,2
1484,36.4784126,-84.0540914,2
554,18,-77.6333333,2
1543,36.9569444,8.9169444,2
515,16.7716667,96.2025,2
1549,36.98539,-82.12819,2
1555,37.01667,-7.93333,2
1611,37.3877778,57.2627778,2
1610,37.37722,-5.98694,2
1609,37.3715167,-80.37949759999999,2
1606,37.35894,-88.56644,2
1605,37.3578532,-84.8210603,2
493,15.25917,39.62111,2
1600,37.30056,57.48424,2
494,15.33333,-92.51667,2
495,15.3333333,104.65,2
1594,37.2536595,-86.27886289999999,2
1593,37.25,-3.25,2
1592,37.2486591,-86.3677551,2
1589,37.2309834,-77.40748259999999,2
1586,37.226465,-84.7566131,2
1585,37.2208838,-89.4609209,2
501,15.61333,32.52778,2
1578,37.17508,-84.5102186,2
502,15.7666667,39.9166667,2
503,15.8166667,47.9333333,2
1572,37.13707,-76.83327,2
1569,37.116816,-76.89968399999999,2
509,16.3333333,95.6166667,2
1562,37.0633333,7.2944444,2
1558,37.04130245,27.43622424,2
511,16.45,-90.6736111,2
385,10.9833333,-15.05,2
1767,38.191372,16.168004,2
256,-5.2025,120.144,2
1928,38.8833333,40.3833333,2
299,-78.08333330000001,161.5,2
1978,38.9237243,-76.5235713,2
1970,38.9173336,-77.0577552,2
1965,38.91471,-94.79922000000001,2
1964,38.91453,-76.85299999999999,2
1961,38.9128893,-77.0430325,2
1953,38.9084463,-76.61413,2
1949,38.9056672,-77.0446993,2
1947,38.9048338,-77.02831,2
1946,38.904556,-77.059144,2
1944,38.9013,-77.0532,2
302,-8.144,112.4743,2
1926,38.87376,-9.39842,2
298,-77.8166667,161.7833333,2
1921,38.8545242,-82.2370928,2
1919,38.8506685,-76.8938617,2
1917,38.8437546827533,-4.01369445510361,2
307,-8.5431515,-42.4151284285714,2
311,-8.9469444,-78.5169444,2
312,-8.949999999999999,-78.5791667,2
1904,38.803169,-77.0483103,2
1900,38.7987245,-77.0874783,2
1899,38.79621,-81.91685,2
1892,38.7840054,-76.54384659999999,2
1891,38.7833089,-110.334032,2
1882,38.7682369,-120.5496476,2
1983,38.92788,-76.96227,2
1985,38.9320573,-76.53968329999999,2
383,10.9745,119.3236,2
286,-66,111.1,2
265,-54.3166667,-71.3166667,2
2069,39.2084406,-76.7149703,2
267,-6.1,106.9,2
270,-6.33333,14.16667,2
273,-6.53333,106.93944,2
274,-6.57306,107.83667,2
275,-6.59889,107.3125,2
2047,39.1523198,-80.0403578,2
2046,39.150114,-74.782943,2
281,-6.82349,39.26951,2
284,-63.5166667,-60.15,2
2037,39.1220526,-76.8355282,2
2035,39.1095524,-77.075534,2
1989,38.93616,-94.54151,2
2032,39.0914966,-77.3283177,2
2022,39.0500636,-84.1499347,2
2021,39.0481646,-77.1699799,2
2018,39.0384427,-76.9246966,2
289,-67.19499999999999,58.4922222,2
2017,39.0376109,-76.4944058,2
2015,39.0333333,-9.35,2
2005,39,41.75,2
2002,38.9920545,-77.01053210000001,2
1997,38.9687211,-77.7355496,2
1995,38.9523323,-78.14694369999999,2
1993,38.9442776,-77.0677554,2
323,0.45,36.8833333,2
325,0.5945,123.4989,2
1876,38.7437175,-80.1189641,2
367,10.5166667,-75.45,2
1824,38.5089101,-93.0196444,2
351,10.17861,-66.7475,2
352,10.25,123.95,2
353,10.25194,123.94944,2
357,10.33333,47.33333,2
1808,38.4312129,-81.094275,2
359,10.3441667,-75.3891667,2
1803,38.4022686,-87.599468,2
364,10.4613889,-72.99666670000001,2
1799,38.37687,-81.81979,2
1798,38.3759367,-81.0870515,2
366,10.5122222,-72.425,2
1793,38.33333,26.2,2
1874,38.7408956,-85.0793951,2
1791,38.3304066,-78.4908442,2
1790,38.3283996,-85.9433016,2
370,10.5666667,98.8166667,2
371,10.5830556,106.8652778,2
373,10.6166667,-61.2833333,2
375,10.65,40.816667,2
1789,38.3256768,-75.9177116,2
1786,38.31667,16.08333,2
1781,38.2976932,-120.710211,2
379,10.75,-85.5,2
1776,38.2436626,-90.88541309999999,2
1774,38.2376234,-76.126884,2
349,10.1127778,-66.2547222,2
348,10.1,-61.6833333,2
345,10.06,-70.6488889,2
1829,38.5381788,-77.5683202,2
1873,38.7384109,-82.73766639999999,2
327,0.75,13.25,2
1871,38.73396,-85.06143,2
1870,38.7272,-9.14237,2
1869,38.72607,-85.36823,2
328,0.83333,-77.58333,2
1868,38.7217837,-76.6605187,2
1867,38.7215061,-76.6371841,2
1866,38.72,-9.15,2
1860,38.7,-7.5666667,2
1858,38.6876,-83.49145,2
1855,38.6734529,-77.8211048,2
331,1.075,-79.2833333,2
332,1.092011,-75.45911700000001,2
1853,38.6712308,-78.0986096,2
336,1.545,-77.2758333,2
1852,38.6709457,-75.1746296,2
1848,38.6666667,-8.933333299999999,2
338,1.6752778,-78.7641667,2
340,1.9166667,9.8333333,2
343,10.0194444,-63.5944444,2
1835,38.5832386,-121.4485651,2
1834,38.58281,-77.40222,2
1833,38.5797081238143,-0.102653503417969,2
1831,38.545676,-77.0296975,2
555,18,-93.3,2
556,18.0166667,-77.4833333,2
1477,36.369679,-120.6443358,2
1109,33.6902,-117.8844,2
1133,33.8751575,-80.44313870000001,2
1132,33.8722371,-117.8703363,2
1128,33.8448247,-97.5219678,2
1126,33.8337165,-84.09824810000001,2
798,28.8867669344417,92.68409729003911,2
1123,33.82276,-78.69369,2
803,29.1575,-80.9726,2
804,29.18333,64.01667,2
805,29.2668875,-89.3417202,2
806,29.3169208,-81.4925714,2
807,29.4333333,80.08333330000001,2
812,29.7502332,-96.436913,2
1108,33.6887161,-86.9980528,2
1138,33.9389924,-84.0412991,2
1106,33.6868285,-80.3731387,2
817,29.89861,32.53528,2
1095,33.6112216,-84.4563167,2
1093,33.590858,73.61801699999999,2
818,29.9069,66.202153,2
1092,33.58333,48.76667,2
820,29.9368,-90.08329999999999,2
1089,33.5637153,-86.7544339,2
1087,33.5534601,-83.47155619999999,2
1085,33.5501159,-83.8499046,2
825,3.0333333,45.4666667,2
1078,33.4978873,-85.6441251,2
1136,33.9059516,-82.9229218,2
1139,33.9536111,64.1033333,2
1474,36.3497743,-87.2047278,2
1166,34.0900097,-117.7503348,2
1199,34.2806613,-90.7034371,2
762,27.6333333,-100.8,2
1194,34.242229,-117.4981066,2
1189,34.2277841,-117.6239432,2
1188,34.22649,-91.77652,2
1186,34.2164191,-112.3101647,2
771,27.83781,-82.04536,2
773,27.982,-82.4177,2
778,28.0423,-82.49379999999999,2
1171,34.14836,-116.06558,2
1168,34.09751,-117.6483876,2
779,28.0593,-82.1474,2
1163,34.0761199,-118.443691,2
797,28.8466667,-81.90527779999999,2
783,28.1518,-82.5104,2
791,28.4678,-80.7636,2
1156,34.0558447,-117.6019972,2
1155,34.05147,-6.75152,2
1154,34.0501602,-79.66645149999999,2
1153,34.0444568,-118.2500739,2
793,28.669997,-81.2081203,2
1151,34.02667,-117.74778,2
794,28.6809,52.9929,2
795,28.7,-102.8,2
1143,33.9773287,-83.86851160000001,2
1142,33.9755713,-117.322543,2
1077,33.49609,-84.34251999999999,2
1074,33.4728463,-107.3858696,2
1072,33.4485003,-79.54089639999999,2
974,32.2140393,-91.1259429,2
1000,32.516252,-84.9388204,2
896,30.864639,-83.537938,2
897,30.8965281,-104.2501941,2
990,32.3668052,-86.2999689,2
988,32.3494444,-115.1811111,2
902,30.951568,-91.58483940000001,2
907,31.1175,48.5894444,2
982,32.2846341,-81.7240005,2
910,31.2343477,-84.7271413,2
911,31.2353,-81.5223,2
975,32.21667,-113.96667,2
920,31.4399019,-95.35077800000001,2
923,31.5265557,-91.4459501,2
1067,33.4358773,-112.0809819,2
971,32.127583,-81.202139,2
925,31.53244,-110.25583,2
968,32.1,49.26667,2
965,32.01166,-110.69267,2
932,31.6,-8.109999999999999,2
934,31.6333,-8,2
935,31.6333333,3.6166667,2
960,31.9762686,-91.34039300000001,2
957,31.9499,35.9333,2
952,31.8626658,-92.55847900000001,2
951,31.8607216,-92.5282002,2
947,31.7843391,-95.3202259,2
894,30.85444,32.06083,2
1002,32.55,-115.1,2
892,30.811015,-91.47817089999999,2
891,30.78352,-88.2,2
1066,33.4338,51.0417,2
839,3.5166667,8.800000000000001,2
1060,33.3542826,-87.551395,2
840,3.66667,-74.16667,2
1053,33.283651,-115.9900012,2
843,3.7225,98.6562,2
844,3.7286111,-75.57611110000001,2
845,3.7702778,-76.39222220000001,2
846,3.8536111,-75.5858333,2
1038,33.1415376,-82.6359653,2
854,30.0833333,71.66666669999999,2
855,30.0866082,-96.5805278,2
859,30.14083,-98.11611000000001,2
862,30.1955556,71.4752778,2
1029,33.0156848,-89.3459038,2
871,30.344684,-81.5995376,2
1025,32.90947,-80.06762000000001,2
1021,32.864051,-81.4526068,2
1020,32.8579068,-91.3484472,2
1017,32.846993,-117.0603083,2
1015,32.8200743,-107.3097458,2
1013,32.7839649,-108.0497628,2
883,30.64556,73.32778,2
1007,32.7123823,-82.3904055,2
888,30.7204596,-98.5189214,2
760,27.6294771,-82.7123222,2
1203,34.32928,-94.04186,2
753,27.15,-103.7666667,2
1393,35.9175704,-89.06256639999999,2
1428,36.1333333,-5.3333333,2
1422,36.1052597,-112.2821185,2
609,19.16667,72.83333,2
1419,36.086729,-85.5569222,2
1410,36.0021,45.8528,2
1409,35.995964,-81.4837064,2
619,19.50433,100.23506,2
1408,35.9923012,-84.1938076,2
622,19.65,-70.5666667,2
623,19.66667,-70.5,2
1398,35.93563,-93.03351000000001,2
625,19.9,-71,2
1389,35.8770154,-84.81383460000001,2
1354,35.6909268,-83.4604392,2
1382,35.83353,-78.64687000000001,2
634,2.4708333,97.57416670000001,2
1378,35.8231225,-85.63609080000001,2
638,2.7858,99.7243,2
1375,35.8073532,-81.5317604,2
1373,35.803121,-86.7416649,2
642,20.0166667,-75.8166667,2
645,20.2666667,-104.45,2
1365,35.76353,74.70563,2
1362,35.7381324,-90.3334337,2
1361,35.7309142,-93.406015,2
1358,35.7166667,51.8733333,2
1430,36.1344294,-111.8901617,2
1431,36.14474,-5.35257,2
1432,36.1469444,0.3944444,2
1434,36.1486433,-103.8435773,2
562,18.1833333,-77.4666667,2
1469,36.33423,-90.47261,2
569,18.25,-74.0166667,2
571,18.26027,-63.00204,2
1467,36.3311709,-85.5624751,2
573,18.26667,-78.09999999999999,2
574,18.3,-77.41666669999999,2
575,18.3166667,-76.8,2
576,18.3166667,-77.3833333,2
1458,36.2738394,-119.3659503,2
583,18.36773,-64.80347,2
1457,36.2713394,-119.3681726,2
585,18.3833333,-70.3166667,2
588,18.4491667,-64.8116667,2
1454,36.2522766,-85.951654,2
592,18.45976,122.24995,2
595,18.6,98.6833333,2
1449,36.22528,52.75833,2
1448,36.2204345,-76.70800439999999,2
1447,36.20655,36.15722,2
1443,36.1894993,-86.31526940000001,2
1442,36.18645,-90.27621000000001,2
598,18.71122,-68.44253999999999,2
1437,36.1568,-115.1486,2
600,18.808,98.9744,2
655,20.936981,-89.65767200000001,2
659,21.1166667,105.6666667,2
1214,34.4742555,-86.29831679999999,2
725,25.75,-106.1666667,2
1285,35.1298005,-96.6652946,2
1280,35.0940401,-80.25617320000001,2
1279,35.08119,-77.09363,2
1277,35.0498137,-89.9787013,2
1276,35.0353,34.0376,2
1274,35.01259,-92.74044000000001,2
1273,35.0098138,-83.6965565,2
1269,34.9557097,-80.0581155,2
720,25.4864995,-80.4775568,2
1264,34.9242835,-82.2398354,2
1263,34.9166667,48.3333333,2
1262,34.9023159,-82.9743138,2
1246,34.7477672,-116.4280789,2
670,21.73528,-78.79639,2
1241,34.7028786,-90.3778769,2
1238,34.69357,-93.51521,2
1233,34.6233572,-112.0640467,2
1232,34.62314,-85.47217999999999,2
1229,34.6106475,-87.247519,2
1226,34.5789982,-82.61207709999999,2
1225,34.5534326,-88.7992246,2
739,26.2692385,-98.1533429,2
1219,34.5293207,-80.3389591,2
1218,34.5003037,-111.5009764,2
745,26.545,117.84278,2
1215,34.4767616,-87.5450263,2
1287,35.13961,-77.70663999999999,2
1288,35.1450438,-106.7950293,2
712,25,-100.6333333,2
1290,35.16667,25,2
672,21.825,-84.83333330000001,2
673,21.9833333,95.5333333,2
1341,35.57472,72.31610999999999,2
1340,35.5650292,-107.139766,2
674,22,-102.2958333,2
1335,35.4995704,-81.7581533,2
678,22.2666667,105.9333333,2
1330,35.46506,128.32187,2
1326,35.4020209,-84.3329774,2
683,22.5333333,88.41666669999999,2
1318,35.3501426,-80.2000578,2
684,22.5833333,-74,2
686,22.6333333,-80.08333330000001,2
1315,35.3285705,-118.7898173,2
1313,35.3189654,-84.3271443,2
689,22.8,-80.6333333,2
1310,35.2599755,-120.8960145,2
693,22.9791667,-82.17027779999999,2
1308,35.2570903,-79.6922596,2
1303,35.23255,62.36831,2
1301,35.2223048,-86.2566561,2
1300,35.21678,-82.78318,2
696,23.32117,116.38249,2
1295,35.2009607,-81.600094,2
705,24.7166667,-98.34999999999999,2
2074,39.2184361,-77.9052739,2
944,31.7579419,-91.5506764,2
2502,40.45857,-79.9221,2
31,-13.28333,12.66667,2
2537,40.5967658,-75.33629019999999,2
2428,40.219352125737,-5.93957032532959,2
2538,40.604178,-93.1140968,2
2199,39.6528894,-75.7413231,2
2197,39.6402638,-106.3741955,2
2309,4.1111111,-75.9838889,2
123,-26.1538889,-49.5644444,2
2315,4.1536111,-75.71611110000001,2
2193,39.625925,-78.3864002,2
2425,40.2178236,-91.14152919999999,2
2424,40.2158184,-105.6638938,2
2544,40.6167421,-77.41637969999999,2
2547,40.6228793,-74.964336,2
2312,4.1333333,47.3833333,2
2536,40.5926049,-73.80680049999999,2
2206,39.7212305,-74.2848649,2
68,-17.55556,168.43333,2
2535,40.5917716,-73.7795776,2
2436,40.2559375,-75.3601755,2
32,-13.5166,-71.9666,2
2207,39.7242111,-86.23137749999999,2
2533,40.5891802,-98.3903376,2
33,-13.56,-74.66333330000001,2
2308,4.0547222,-76.3558333,2
2530,40.5853828,-73.8659689,2
37,-14.5666667,35.7166667,2
2529,40.5814546,-79.5664333,2
2210,39.7327648,-104.6552462,2
2211,39.73333,-0.16667,2
67,-17.5272222,-71.12527780000001,2
2307,4.0336111,-76.07777780000001,2
2191,39.6150884,-78.761685,2
120,-25.8,24.1666667,2
2560,40.644317,15.808567,2
2160,39.5003696,-79.0305843,2
2323,4.2666667,-75.8666667,2
2555,40.6283333,-73.9877778,2
79,-2.4672,120.8108,2
209,-37.8037,144.9669,2
2165,39.5167727,-76.60413610000001,2
2558,40.6405,22.9349,2
2156,39.492898,16.383794,2
2189,39.6056073,-84.75884379999999,2
2559,40.643623699929,-3.17187803208737,2
2413,40.2,-8.4166667,2
2153,39.4742831,-74.73071830000001,2
2151,39.4714904,-77.45609709999999,2
21,-12.16667,44.25,2
2410,40.1916955,-92.7099194,2
206,-37.06667,-70.28333000000001,2
2322,4.2219444,-75.72027780000001,2
2173,39.55426,-75.97112,2
78,-2,128,2
2321,4.2138889,-75.7,2
23,-12.4,14.0666667,2
76,-19.796419,34.907556,2
2320,4.2,101.6,2
2552,40.6256571,-74.95294680000001,2
117,-25.45,28.1833333,2
201,-35.82,174.4927778,2
2179,39.569899,16.361492,2
2471,40.3703586,-77.6047123,2
2549,40.62534,-79.62505,2
2186,39.5962226,-76.08606109999999,2
2318,4.1738889,-76.31833330000001,2
2316,4.1666,73.5,2
177,-32.75,-70.4666667,2
2212,39.7338464,-111.7165946,2
175,-31.940278,115.966944,2
45,-15.05167,30.90083,2
161,-30.21667,126.2,2
48,-15.4,46.16667,2
2256,39.8492304,-82.8057294,2
2255,39.844558,-75.090729,2
2253,39.83471,-77.24491,2
140,-28.1,26.0666667,2
55,-16.2833333,32.8833333,2
126,-26.35,128.96667,2
2460,40.3364992,-73.9743038,2
2284,39.9489489,-83.7879836,2
2286,39.9498379,-74.53098679999999,2
56,-16.44972222,-39.06472222,2
2288,39.9501127,-75.04906080000001,2
2457,40.33315,-75.94438,2
160,-30.1166667,20.2666667,2
2461,40.33828,-75.87954999999999,2
2482,40.3989857,-75.6124083,2
2263,39.8833333,9.4833333,2
2279,39.9270046,-83.6124236,2
2278,39.9231278,-81.5442893,2
2481,40.3980392,-105.1402603,2
2269,39.9001184,-74.2162527,2
53,-15.9,-41.55,2
148,-29.31667,31.31667,2
2476,40.3798316,-73.9751376,2
50,-15.8277778,-74.09,2
152,-29.8333333,25.9166667,2
151,-29.7742391472,-53.8275875696,2
2475,40.37767,49.89201,2
2474,40.3739569,-81.7540176,2
49,-15.6236111,-73.9461111,2
2245,39.8150349,-92.43518589999999,2
2290,39.95319,-75.17497,2
2501,40.4531039,-84.1802242,2
2301,39.9839892,-76.1846783,2
2528,40.5805066,-111.6185334,2
174,-31.93333,115.83333,2
2304,4,-58.1666667,2
39,-14.7566667,39.5988889,2
2303,39.9886846,-80.126169,2
128,-26.7166667,30.1,2
2215,39.7424881,-105.5136082,2
2217,39.75,-8.199999999999999,2
2302,39.986576766477,-4.12933937658449,2
2516,40.5159,-101.63805,2
2515,40.51144,-74.48368000000001,2
65,-16.9941667,38.065,2
2446,40.2903891,-74.0176381,2
2507,40.4855964,-90.3437359,2
2223,39.7642171,-89.6062082,2
91,-21.633333,35.5,2
60,-16.5333333,-60.9833333,2
2451,40.3039956,-75.0668368,2
2294,39.965094,-77.1694263,2
2293,39.9623,-80.05338999999999,2
168,-31.296944,-57.996631,2
2504,40.4675359,-86.6797265,2
2231,39.784432,-105.5849997,2
2233,39.787543,-86.2138775,2
2453,40.3134441,-73.97791479999999,2
2241,39.80209,-97.4573,2
2242,39.8028398,-83.1518555,2
167,-31.0333333,-60.1166667,2
2291,39.9600464,-85.3538582,2
2503,40.462561,-82.62850299999999,2
2148,39.4675127,-93.8841041,2
196,-35,-58,2
2147,39.4667728,-76.64969309999999,2
2587,40.7003338,-83.39131140000001,2
2393,40.1342032,-87.64724339999999,2
2325,4.2675,-76.2719444,2
87,-20.5097222,57.5052778,2
12,-11.25,132.4833333,2
102,-23.6333333,29.1166667,2
2586,40.6988903,-96.68974,2
100,-23.5166667,27.85,2
2398,40.1528907,-74.3776489,2
10,-10.5075,-76.5333333,2
242,-43.5,170.5,2
2104,39.3017735,-76.6466353,2
2103,39.2937898260305,-7.43122100830078,2
2102,39.29261,-76.08911000000001,2
2351,4.9833333,100.8,2
236,-42.738301326,172.700142297,2
233,-42.55,147.2666667,2
2395,40.1345266,-78.0875054,2
2585,40.6984364,-73.7606881,2
2346,4.7833333,-75.5155556,2
85,-20.3333333,-174.6333333,2
103,-23.9333333,28.6666667,2
2581,40.6896683,-112.0421624,2
2580,40.6851028,-74.0704191,2
2396,40.1370416,-75.9579968,2
2121,39.3612257,-75.22518820000001,2
2342,4.7419444,-75.6741667,2
2577,40.6750981,-75.3246237,2
2123,39.3826128,-75.9368867,2
2341,4.7177778,-75.7155556,2
2340,4.71667,-74.58333,2
2129,39.4051017,-77.5083204,2
2354,40.0026176,-74.0604141,2
2355,40.0028269,-84.67940110000001,2
98,-23.2325,-51.66555556,2
2372,40.079778,-83.07302799999999,2
2079,39.25,-7.5833333,2
92,-21.6844444,34.7033333,2
2377,40.0944578,-98.34199630000001,2
2600,40.72306,-73.83861,2
1,-0.4833333,-79.7166667,2
2597,40.7166667,-7.7833333,2
2086,39.2637256,-75.0571236,2
5,-1.7535,120.6485,2
2374,40.0872775,-84.07104990000001,2
2087,39.2637265,-74.60682370000001,2
2373,40.0853766,-76.03105909999999,2
2088,39.26843,-74.64976,2
6,-1.7833333,-79.5666667,2
248,-45.1666667,170.5333333,2
2370,40.0711774,-82.3093157,2
2390,40.1294,-75.08150000000001,2
88,-21,29.5,2
2380,40.1000728,-80.6164644,2
2591,40.7101021,-74.10736470000001,2
2590,40.7070004,-83.38464449999999,2
247,-45.048366575,169.600083335,2
2382,40.1051104,-74.9362785,2
2589,40.7056169,-78.210846,2
245,-44.468348349,168.550070907,2
2385,40.1141,-75.3822,2
2364,40.0462208,-75.3599105,2
2095,39.2803796,-78.30306,2
2100,39.2903848,-76.6121893,2
2358,40.0201959278488,-3.659071705392,2
2356,40.00332,-105.524443,2
2130,39.4056711,-74.91933779999999,2
2469,40.3664908,-75.3829554,2
19,-12.06667,-77.15000000000001,2
2400,40.1653917,-74.07458320000001,2
2404,40.184276,-74.83627490000001,2
2333,4.4833333,-74.4666667,2
218,-4.7266667,-62.3311111,2
2332,4.4666667,-75.7166667,2
2334,4.5,-75.7,2
