,Latitude,Longitude
54361,51.64875,-0.0974
54362,51.56667,-0.33333
54363,38.3242916,-76.5168989
54364,51.52284,-0.10581
54365,63.3166667,22.4833333
54366,51.33179,-1.62086
54367,52.1615076059046,-0.703125
54368,51.75315,-1.23854
54369,45.5887292,-122.5934283
54370,41.9600988,-71.4578372
54371,42.4333333,-6.6
54372,36.2142217,-86.7302754
54373,36.2142217,-86.7302754
54374,51.5,-0.45
54375,52.9536023000285,-1.15047454833984
54376,43.646161,-70.309281
54377,43.646161,-70.309281
54378,43.646161,-70.309281
54379,43.646161,-70.309281
54380,43.646161,-70.309281
54381,40.3978839,-74.61904610000001
54382,40.3978839,-74.61904610000001
54383,44.4011722,-71.0747975
54384,41.6964,-86.18219999999999
54385,52.37895,4.90016
54386,52.37895,4.90016
54387,40.4812166,-74.3507041
54388,4,-60
54389,4,-60
54390,6.25,-57.51667
54391,6.25,-57.51667
54392,6.25,-57.51667
54393,40.1822849,-82.9571265
54394,40.1486799,-81.0973238
54395,40.0458193,-105.4008278
54396,40.7388889,-74.0088889
54397,49.9166667,2.25
54398,51.5,-1.25
54399,51.5,-1.25
54400,51.5,-1.25
54401,51.5,-1.25
54402,51.5,-1.25
54403,51.5,-1.25
54404,51.5,-1.25
54405,51.5,-1.25
54406,51.5,-1.25
54407,51.48365,-0.70267
54408,41.470929,-73.25150410000001
54409,41.470929,-73.25150410000001
54410,51.8644,-0.92893
54411,51.8644,-0.92893
54412,13.1563889,-61.2233333
54413,51.1,-0.98333
54414,51.5,-2.41667
54415,38.6223406,-76.95525120000001
54416,38.6223406,-76.95525120000001
54417,38.6223406,-76.95525120000001
54418,42.7825237,-86.099763
54419,51.4666667,-0.9666667
54420,51.4666667,-0.9666667
54421,38.9445553,-77.0560885
54422,51.39083,-1.32067
54423,51.4417,-0.61227
54424,51.75315,-1.23854
54425,51.75315,-1.23854
54426,51.6666667,-1.0666667
54427,51.6666667,-1.0666667
54428,51.6666667,-1.0666667
54429,51.522,-1.1335
54430,51.33114,-0.12346
54431,51.48206,-1.05637
54432,51.643,-1.16421
54433,51.643,-1.16421
54434,51.48206,-1.05637
54435,51.48206,-1.05637
54436,51.643,-1.16421
54437,51.643,-1.16421
54438,38.1991667,-78.90472219999999
54439,43.074809,-70.90089039999999
54440,41.5014,-71.36450000000001
54441,36.023681,-84.8874508
54442,36.023681,-84.8874508
54443,36.023681,-84.8874508
54444,42.275556,-82.955556
54445,51.80007,0.6403799999999999
54446,51.31903,-0.55893
54447,-44.86836567,167.520039948
54448,18,-76.75
54449,51.67109,-1.28278
54450,51.67109,-1.28278
54451,51.67109,-1.28278
54452,51.25,-0.76667
54453,51.43333,-2.5
54454,51.3794444,-2.3655556
54455,51.41667,-1.25
54456,51.41667,-1.25
54457,51.41667,-1.25
54458,51.41667,-1.25
54459,51.41667,-1.25
54460,51.41667,-1.25
54461,51.41667,-1.25
54462,51.41667,-1.25
54463,51.41667,-1.25
54464,51.41667,-1.25
54465,51.41667,-1.25
54466,51.33013,-0.77737
54467,38.6223406,-76.95525120000001
54468,38.6223406,-76.95525120000001
54469,40.6992043,-89.6389884
54470,51.4666667,-0.9666667
54471,51.41158,-1.45649
54472,51.519,-0.723
54473,51.39083,-1.32067
54474,51.39083,-1.32067
54475,51.4,-1.3166667
54476,51.4,-1.3166667
54477,51.4,-1.3166667
54478,51.65,-1.2833333
54479,51.3787453821359,-0.958042144775391
54480,51.643,-1.16421
54481,51.643,-1.16421
54482,51.643,-1.16421
54483,51.58333,-1.55
54484,41.4509306,-72.83843349999999
54485,51.6,-1.4
54486,51.51224,-0.85342
54487,36.023681,-84.8874508
54488,36.023681,-84.8874508
54489,42.275556,-82.955556
54490,38.3242916,-76.5168989
54491,34.25204,-85.17828
54492,36.2166667,51.15
54493,51.67109,-1.28278
54494,51.67109,-1.28278
54495,51.67109,-1.28278
54496,51.41667,-1.25
54497,51.41667,-1.25
54498,51.41667,-1.25
54499,51.41667,-1.25
54500,51.41667,-1.25
54501,51.41667,-1.25
54502,51.41667,-1.25
54503,51.41667,-1.25
54504,51.41667,-1.25
54505,51.41667,-1.25
54506,51.41667,-1.25
54507,42.4311947,-73.46816680000001
54508,51.8644,-0.92893
54509,41.6803328,-80.66730099999999
54510,13.1563889,-61.2233333
54511,42.4514848,-71.0864414
54512,51.4333333,-1.1
54513,39.262608,-76.4330157
54514,51.4533,-0.1021
54515,47.4145445,-122.230399
54516,51.5,-0.45
54517,51.5,-0.45
54518,51.5,-0.45
54519,51.4,-1.3166667
54520,51.398,-1.308
54521,51.398,-1.308
54522,51.398,-1.308
54523,51.39083,-1.32067
54524,51.75315,-1.23854
54525,51.45625,-0.97113
54526,51.45625,-0.97113
54527,38.9384459,-76.5705178
54528,51.48206,-1.05637
54529,51.58333,-1.55
54530,36.023681,-84.8874508
54531,36.023681,-84.8874508
54532,42.5409183,-73.00787699999999
54533,42.5409183,-73.00787699999999
54534,37.147368,-76.51467340000001
54535,42.275556,-82.955556
54536,42.275556,-82.955556
54537,42.275556,-82.955556
54538,18.2,-77.0166667
54539,39.7708203,-105.8086195
54540,18.15,-76.9833333
54541,42.45,1.4833333
54542,42.4514848,-71.0864414
54543,34.6120507,-82.765139
54544,34.6120507,-82.765139
54545,51.45,0.05
54546,51.45,0.05
54547,46.25,-1
54548,45.100108132,-76.53270132199999
54549,42.765291,-88.5556564
54550,42.765291,-88.5556564
54551,51.33333,-0.08333
54552,48.9897,2.3228
54553,51.398,-1.308
54554,51.398,-1.308
54555,42.6995231,-73.5798379
54556,49.012779,2.55
54557,49.012779,2.55
54558,49.012779,2.55
54559,55.5,-2.5
54560,55.5,-2.5
54561,13.2166667,-59.6333333
54562,18.21704,-63.05783
54563,13.18333,-59.5
54564,44.1575733,-70.04060749999999
54565,18,-76.75
54566,51.46069,-1.85928
54567,55.75,-2.5
54568,55.75,-2.5
54569,41.470929,-73.25150410000001
54570,41.470929,-73.25150410000001
54571,-22.0833333,150.6666667
54572,55.58333,-2.63333
54573,55.8666667,-2.1
54574,51.56667,-0.33333
54575,55.7166667,-2.3333333
54576,51.85,-1.16667
54577,39.9001184,-74.2162527
54578,32.04716,-82.81829
54579,55.64524,-2.22267
54580,55.64524,-2.22267
54581,55.64524,-2.22267
54582,55.64524,-2.22267
54583,55.64524,-2.22267
54584,41.0703624,-76.231323
54585,41.0703624,-76.231323
54586,41.0703624,-76.231323
54587,41.0703624,-76.231323
54588,55.75,-2.5
54589,55.75,-2.5
54590,55.9497284685701,-3.19333076477051
54591,52.16045,-0.70312
54592,52.16045,-0.70312
54593,55.15,-1.8
54594,37.0831162,-94.3771668
54595,37.0831162,-94.3771668
54596,39.4733834,-85.9227616
54597,39.4733834,-85.9227616
54598,40.6067128,-84.9533005
54599,13.1310983310125,80.1192569732666
54600,38.7840054,-76.54384659999999
54601,12.30621,76.65702
54602,46.6183191,-107.5511999
54603,40.2109404,-75.27823170000001
54604,47.09968,-95.84379
54605,9.550599999999999,122.5164
54606,42.9875328,-84.66082299999999
54607,19.088686,72.867919
54608,45.63333,10.3
54609,45.63333,10.3
54610,12.9617149326011,77.52543210983281
54611,39.86202,-79.98061
54612,7.7538889,-63.2633333
54613,-17.5,32
54614,34.6120507,-82.765139
54615,34.6120507,-82.765139
54616,39.7528767,-77.1330392
54617,39.7528767,-77.1330392
54618,7.9766667,-63.3966667
54619,7.9766667,-63.3966667
54620,7.9766667,-63.3966667
54621,39.2867738,-76.6010777
54622,39.2867738,-76.6010777
54623,12.994414,80.18051699999999
54624,39.5051055,-76.7441417
54625,48.8534,2.3486
54626,48.8534,2.3486
54627,39.9703,-75.5634
54628,45.43861,12.32667
54629,45.43861,12.32667
54630,55.8666667,-4.25
54631,51.6,-0.25
54632,51.6,-0.25
54633,51.6,-0.25
54634,51.6,-0.25
54635,41.88304,-88.32353000000001
54636,41.88304,-88.32353000000001
54637,42.6464602,-76.5052173
54638,42.5961799,-77.2488671
54639,42.5961799,-77.2488671
54640,42.5961799,-77.2488671
54641,42.5961799,-77.2488671
54642,39.5051055,-76.7441417
54643,39.5051055,-76.7441417
54644,41.3308666,-88.7081293
54645,44.890472,10.901395
54646,50.0333333,4.5666667
54647,40.1034438,-74.9957249
54648,49.012779,2.55
54649,45.43861,12.32667
54650,45.43861,12.32667
54651,45.43333,11.01667
54652,45.43333,11.01667
54653,-31.41667,-66.66667
54654,9.550599999999999,122.5164
54655,33.88623,-83.37683
54656,28.5665,77.103088
54657,38.6650526,-86.6044376
54658,38.6650526,-86.6044376
54659,33.5162171,-86.88999200000001
54660,38.6377,-90.2328
54661,34.2671,-85.1875
54662,39.2528795,-77.6969362
54663,28.63576,77.22445
54664,28.63576,77.22445
54665,28.5665,77.103088
54666,1.5,116.5
54667,38.6656082,-86.6044376
54668,20,77
54669,31,72
54670,11.083333,38.666667
54671,32.5830556,70.38972219999999
54672,41.05145,-80.47618
54673,33.88623,-83.37683
54674,34.6120507,-82.765139
54675,34.6120507,-82.765139
54676,34.3667711,-83.19987570000001
54677,34.895926,-83.46654959999999
54678,38.7942785,-79.5492193
54679,53.34399,-6.26719
54680,48.8688,2.3539
54681,51.33333,0.08333
54682,48.8534,2.3486
54683,48.8534,2.3486
54684,46.7738,1.6457
54685,48.8688,2.3539
54686,53.55,10
54687,42.7825237,-86.099763
54688,39.8211,-105.12276
54689,49.012779,2.55
54690,49.012779,2.55
54691,39.9839892,-76.1846783
54692,39.9839892,-76.1846783
54693,50.8109,4.3028
54694,49.28373,6.65659
54695,49.28373,6.65659
54696,45.2833333,6.0666667
54697,38.4622865,-85.5427382
54698,48.85341,2.3488
54699,44.8870012,-70.4203447
54700,48.58333,7.75
54701,48.8688,2.3539
54702,43.46472,-3.80444
54703,38.7937266,-77.8577722
54704,42.7825237,-86.099763
54705,47.55,6.73333
54706,40.9328638,-76.1610452
54707,40.9328638,-76.1610452
54708,38.8996,-77.25964999999999
54709,38.7937266,-77.8577722
54710,38.7937266,-77.8577722
54711,45.2535999,-86.9795592
54712,43.76667,11.25
54713,43.76667,11.25
54714,38.7942785,-79.5492193
54715,53.35917,-6.43889
54716,41.3142182,-82.60156550000001
54717,45.2535999,-86.9795592
54718,48.85341,2.3488
54719,45.43861,12.32667
54720,50.966840584,-74.71594123200001
54721,55.67594,12.56553
54722,34.6120507,-82.765139
54723,53.55,10
54724,53.55,10
54725,53.55,10
54726,45.43861,12.32667
54727,39.350073,-82.04986510000001
54728,34.6120507,-82.765139
54729,34.895926,-83.46654959999999
54730,53.8333,9.283329999999999
54731,42.5961799,-77.2488671
54732,43.2200668,-76.68939469999999
54733,43.2256251,-75.48878740000001
54734,21.6,104.75
54735,39.2528795,-77.6969362
54736,42.5723082,-72.58564459999999
54737,51.05,13.73333
54738,42.7578673,-71.2422828
54739,42.7578673,-71.2422828
54740,49.012779,2.55
54741,42.2434332,-70.9436578
54742,39.57994,-77.00657
54743,34.6120507,-82.765139
54744,48.85339,2.34864
54745,48.85339,2.34864
54746,48.85339,2.34864
54747,48.85339,2.34864
54748,52.1615076059046,-0.703125
54749,48.87953,2.33325
54750,52.19714,0.12823
54751,48.8534,2.3486
54752,48.3525,10.7105556
54753,40.0936747,-82.99157200000001
54754,36.0300646,-85.3466385
54755,38.4622865,-85.5427382
54756,38.4622865,-85.5427382
54757,38.8996,-77.25964999999999
54758,34.6120507,-82.765139
54759,42.1489631,-76.35243629999999
54760,51.33333,0.08333
54761,43.2300689,-75.7776872
54762,43.2300689,-75.7776872
54763,49.012779,2.55
54764,35.02287,-93.69992000000001
54765,48.85341,2.3488
54766,45.2535999,-86.9795592
54767,51.4813889,11.9855556
54768,48.85341,2.3488
54769,37.1837616,-77.5072083
54770,37.1837616,-77.5072083
54771,43.2586801,-75.08210529999999
54772,40.85645,-80.25062
54773,40.85645,-80.25062
54774,31.75018,-83.23321
54775,52.380001,13.5225
54776,51.33333,12.33333
54777,51.33333,12.33333
54778,-19.78333,-66.41667
54779,41.37554,-94.52802
54780,34.350601,-85.15801399999999
54781,49.08333,9.66667
54782,52.16045,-0.70312
54783,50.6391735835358,3.07591438293457
54784,34.146954,-117.4228256
54785,42.1489631,-76.35243629999999
54786,51.03945,-0.93676
54787,51.41667,0.13333
54788,51.41667,0.13333
54789,51.41667,0.13333
54790,44.5725548,-71.2236894
54791,50.6391735835358,3.07591438293457
54792,42.7825237,-86.099763
54793,47.4145445,-122.230399
54794,51.55,0.21667
54795,44.1334023,-70.82256599999999
54796,41.6648245,-71.1914349
54797,52.3122,4.75039
54798,51.50051,-0.12883
54799,52.16045,-0.70312
54800,51.33333,-0.08333
54801,51.5,-0.25
54802,51.5,-0.45
54803,42.8133566,-86.10226400000001
54804,40.33111,-75.24944000000001
54805,51.50051,-0.12883
54806,52.3122,4.75039
54807,45.786661,3.169169
54808,46,2
54809,52.36667,4.63333
54810,51.33333,0.08333
54811,46.78009,6.64811
54812,40.12538,-75.87494
54813,33.365988,-81.0931547
54814,51.6,-0.25
54815,51.6,-0.25
54816,43.0003617,-71.4675672
54817,49.012779,2.55
54818,49.012779,2.55
54819,41.040653,-74.53265810000001
54820,59.6352155629442,17.9125213623047
54821,44.1334023,-70.82256599999999
54822,44.1334023,-70.82256599999999
54823,44.1334023,-70.82256599999999
54824,35.1673393,-82.0267752
54825,18.35356,-64.75042000000001
54826,40.188422,-77.1722032
54827,40.188422,-77.1722032
54828,45.2535999,-86.9795592
54829,45.2535999,-86.9795592
54830,38.9353888,-77.0874781
54831,36.0300646,-85.3466385
54832,40.2489600508098,-3.82236086810732
54833,40.2489600508098,-3.82236086810732
54834,43.6666667,3.8333333
54835,48.85341,2.3488
54836,35.8047883,-88.5106076
54837,35.8047883,-88.5106076
54838,35.8047883,-88.5106076
54839,35.8047883,-88.5106076
54840,59.3254,18.03148
54841,59.3254,18.03148
54842,34.5534326,-88.7992246
54843,38.8926119,-77.00303150000001
54844,38.8926119,-77.00303150000001
54845,40.333419,-77.1747039
54846,40.3842677,-75.4193454
54847,41.80201,-77.87083
54848,40.6405,22.9349
54849,40.6405,22.9349
54850,43,35
54851,43,35
54852,41.017,28.957
54853,38.9248334,-77.06692200000001
54854,44.585608,-72.3098272
54855,41.0138429552247,28.9496612548828
54856,44.5,34.1666
54857,44.5,34.1666
54858,44.5,34.1666
54859,44.5,34.1666
54860,44.5,34.1666
54861,38.2726949,-120.2996398
54862,43.4803444,-74.1643004
54863,38.3524264644614,23.1399536132812
54864,44.458327,7.094021
54865,40.6356,22.9353
54866,40.6356,22.9353
54867,40.6356,22.9353
54868,31.8755,-102.34685
54869,31.8755,-102.34685
54870,37.0233333,7.2569444
54871,-6.50361,106.60639
54872,45.35,36.6
54873,40.6405,22.9349
54874,42.6833,23.3166
54875,41.25,28.75
54876,46.4666,30.7333
54877,46.4666,30.7333
54878,41.2706494,-74.0381975
54879,44.83333,18.83333
54880,41.0401,28.9535
54881,41.017,28.957
54882,41.01861,28.96472
54883,38.9248334,-77.06692200000001
54884,38.9248334,-77.06692200000001
54885,42.357628,-3.620764
54886,41.0138429552247,28.9496612548828
54887,41.0138429552247,28.9496612548828
54888,41.0138429552247,28.9496612548828
54889,41.0138429552247,28.9496612548828
54890,31.9771019,-91.33650400000001
54891,42.9875714,-74.7976486
54892,42.9875714,-74.7976486
54893,42.9875714,-74.7976486
54894,46.5,32.3
54895,42.6833,23.3166
54896,39.7528767,-77.1330392
54897,38.9403888,-77.0527551
54898,40.6356,22.9353
54899,26.1153541,-98.066395
54900,43.2256247,-75.0612709
54901,43.2586801,-75.08210529999999
54902,43.2166667,27.6
54903,61.1741667,-149.9961111
54904,43.2734006,-76.6460594
54905,43.2734006,-76.6460594
54906,34.0004338,-81.000091
54907,34.0004338,-81.000091
54908,40.962875,-75.0201744
54909,37.6474,-118.9975
54910,46.4666,30.7333
54911,41.2706494,-74.0381975
54912,7.333333,35.833333
54913,44.5,34.1666
54914,44.5,34.1666
54915,44.5,34.1666
54916,44.5,34.1666
54917,44.79139,-95.10250000000001
54918,46.5,32.3
54919,46.5,32.3
54920,46.5,32.3
54921,46.5,32.3
54922,46.3,30.28333
54923,40.7566667,-73.9691667
54924,42.98333,-73.79389
54925,31.8456816,-102.3676431
54926,31.8456816,-102.3676431
54927,31.8456816,-102.3676431
54928,31.8456816,-102.3676431
54929,31.8456816,-102.3676431
54930,31.8456816,-102.3676431
54931,40.5917716,-73.7795776
54932,6.75,-73.34999999999999
54933,49.266470612,-119.035647461
54934,37.9470691,-76.0393808
54935,36.5828412,-92.6760005
54936,45.77585,13.60671
54937,61.2180556,-149.9002778
54938,61.1741667,-149.9961111
54939,40.7388889,-74.0088889
54940,49.8466,2.3944
54941,49.8466,2.3944
54942,39,35
54943,39,35
54944,40.176638,-108.5756556
54945,43,35
54946,43,35
54947,42.5,45
54948,41.0138429552247,28.9496612548828
54949,44.5,34.1666
54950,44.5,34.1666
54951,38.3485238,-119.9062926
54952,33.3412337,-90.2773066
54953,41.02778,37.50139
54954,39.1574793,-108.0364609
54955,45.3833333,2.9666667
54956,42.5708333,19.7927778
54957,40.6356,22.9353
54958,49.932987107,-122.985998829
54959,51.649642352,-128.119983649
54960,43,35
54961,42.03087,35.17124
54962,48.38727,-122.87521
54963,-8.5067,115.263
54964,-8.436500000000001,115.6125
54965,40.7047035,-105.2760953
54966,40.7047035,-105.2760953
54967,40.7047035,-105.2760953
54968,45.35,36.6
54969,39,35
54970,41.66667,2
54971,46.4666,30.7333
54972,46.4666,30.7333
54973,46.4666,30.7333
54974,42.357628,-3.620764
54975,41.0138429552247,28.9496612548828
54976,41.0138429552247,28.9496612548828
54977,44.5,34.1666
54978,42.9875714,-74.7976486
54979,38.97649,20.37277
54980,42.98333,-73.79389
54981,41.27741,-88.67514
54982,38.05,14.86667
54983,46.5,27
54984,26.1384247,-81.76647629999999
54985,31.8755,-102.34685
54986,49.012779,2.55
54987,43.2586801,-75.08210529999999
54988,33.8598265,-84.51382049999999
54989,45.77585,13.60671
54990,37.5408842,-90.5903984
54991,43.21667,27.91667
54992,38.4312129,-81.094275
54993,52.1615076059046,-0.703125
54994,41.9600988,-71.4578372
54995,36.0601451,-78.7833388
54996,52.16045,-0.70312
54997,50.6391735835358,3.07591438293457
54998,50.6391735835358,3.07591438293457
54999,34.6120507,-82.765139
55000,40.3839728,-77.2649847
55001,52.1615076059046,-0.703125
55002,53.06667,-2.25
55003,51.60198,-0.05397
55004,44.0542404,-70.2497764
55005,52.90108,-0.48815
55006,40.4350792,-77.5561012
55007,53.05,-2
55008,44.1445136,-70.78062060000001
55009,44.1445136,-70.78062060000001
55010,51.643,-1.16421
55011,44.1575733,-70.04060749999999
55012,27.5197607,-82.5173183
55013,56.03333,-3.5
55014,55.95,-3.3725
55015,57.65,-3.3333333
55016,56.39153,-3.43951
55017,40.0926,-82.9873
55018,54,-2
55019,54,-2
55020,40.9606192,-79.8306077
55021,40.9606192,-79.8306077
55022,40.9606192,-79.8306077
55023,42.7825237,-86.099763
55024,38.8873341,-77.05553279999999
55025,38.8873341,-77.05553279999999
55026,57.1333333,-2.1
55027,57.1333333,-2.1
55028,57.1333333,-2.1
55029,55.9497284685701,-3.19333076477051
55030,38.7937266,-77.8577722
55031,41.88304,-88.32353000000001
55032,44.4967313,-70.11283520000001
55033,54,-2
55034,54,-2
55035,42.7825237,-86.099763
55036,49.012779,2.55
55037,59.6352155629442,17.9125213623047
55038,44.1445136,-70.78062060000001
55039,52.45386,-1.74803
55040,52.45386,-1.74803
55041,52.16045,-0.70312
55042,36.2436749,-85.243301
55043,55.8651497187961,-4.25763130187988
55044,55.8651497187961,-4.25763130187988
55045,55.8651497187961,-4.25763130187988
55046,54,-2
55047,54,-2
55048,53.60307,-2.52379
55049,53.785,-2.249
55050,53.785,-2.249
55051,21.5333333,105.4333333
55052,-16.6666667,-60.9333333
55053,57.1333333,-2.1
55054,52.16045,-0.70312
55055,46.780676645,-73.81277740100001
55056,47.416849189,-77.949509835
55057,53.8333333,-2.5
55058,53.785,-2.249
55059,50.3769,3.4722
55060,50.3769,3.4722
55061,54,-4
55062,55.8651497187961,-4.25763130187988
55063,54,-4
55064,54,-4
55065,54.04655,-2.77206
55066,54.04655,-2.77206
55067,54.04655,-2.77206
55068,53.785,-2.249
55069,38.8873341,-77.05553279999999
55070,37.5408842,-90.5903984
55071,37.5408842,-90.5903984
55072,38.3242916,-76.5168989
55073,54,-4
55074,54,-4
55075,36.2436749,-85.243301
55076,55.8651497187961,-4.25763130187988
55077,54,-4
55078,54,-4
55079,54,-4
55080,54,-4
55081,54,-4
55082,48.9166667,2
55083,55.8666667,-4.25
55084,54,-2
55085,42.9223075,-71.5078455
55086,53.8333333,-2.5
55087,53.785,-2.249
55088,53.785,-2.249
55089,52.1615076059046,-0.703125
55090,54,-2
55091,54.5,-6.5
55092,51.5,-0.16667
55093,47.09968,-95.84379
55094,61.14472,54.36778
55095,55.8651497187961,-4.25763130187988
55096,51.436667,5.979167
55097,41.4807934,-107.6697922
55098,51.50936,-0.00232
55099,42.0965915,-111.8374493
55100,42.9402318,-109.4570839
55101,40.0458193,-105.4008278
55102,40.0458193,-105.4008278
55103,25.0333333,-101.2666667
55104,26,32
55105,18,-76.75
55106,52.1615076059046,-0.703125
55107,53.34399,-6.26719
55108,50.6391735835358,3.07591438293457
55109,50.6391735835358,3.07591438293457
55110,52.1615076059046,-0.703125
55111,51.55,0.21667
55112,52.1615076059046,-0.703125
55113,42.9402318,-109.4570839
55114,43.9724137,-111.2752267
55115,43.9724137,-111.2752267
55116,40.0458193,-105.4008278
55117,40.0458193,-105.4008278
55118,42.3263444,-108.9170606
55119,34.0662139,-87.0905626
55120,41.9291973,-87.86200650000001
55121,43.5875,-84.77639000000001
55122,52.559686,13.287711
55123,52.559686,13.287711
55124,52.1,23.7
55125,52.1,10.2833333
55126,52.1615076059046,-0.703125
55127,52.1615076059046,-0.703125
55128,52.1615076059046,-0.703125
55129,42.7825237,-86.099763
55130,49.012779,2.55
55131,41.318104,-82.2168226
55132,51.436667,5.979167
55133,41.6170428,-72.0845212
55134,52.559686,13.287711
55135,33.156,-117.3507
55136,42.4514848,-71.0864414
55137,42.7825237,-86.099763
55138,41.833436,-70.8328162
55139,50.95026,-1.3568
55140,50.95026,-1.3568
55141,51.5,-0.45
55142,50.8090805768295,-1.07142448425293
55143,50.8090805768295,-1.07142448425293
55144,43.5050799,-71.0536767
55145,43.5050799,-71.0536767
55146,43.8609049,-71.4606301
55147,52.45386,-1.74803
55148,52.1,23.7
55149,43.9518131,-119.4696822
55150,45.066836452,-66.83218627700001
55151,44.2536739,-71.7170309
55152,39.2528795,-77.6969362
55153,42.4500797,-75.01571730000001
55154,42.4500797,-75.01571730000001
55155,42.4500797,-75.01571730000001
55156,26.29902,-81.7974
55157,41.6612104,-72.7795419
55158,51.56667,-0.33333
55159,53.31861,-8.06833
55160,52.2,0.11667
55161,53.24521,-3.11924
55162,38.2276916,-119.7437865
55163,56.68333,-5.56667
55164,48.8662,2.3268
55165,46,2
55166,25.440064,81.73387200000001
55167,53.3829700049879,-1.46590232849121
55168,25.3333333,83
55169,20,77
55170,20,77
55171,36.180675,37.224358
55172,36.180675,37.224358
55173,40.65312,-79.64421
55174,33.5102,36.29128
55175,28.63576,77.22445
55176,28.5588931444641,77.08831787109381
55177,28.5665,77.103088
55178,32.25,35.75
55179,31.53333,35.1
55180,31.86667,35.21667
55181,31.86667,35.21667
55182,21.42667,39.82611
55183,42.3128155,-83.21853830000001
55184,19.16667,72.83333
55185,34.45222,67.81417
55186,19.088686,72.867919
55187,19.088686,72.867919
55188,19.088686,72.867919
55189,19.088686,72.867919
55190,19.088686,72.867919
55191,19.088686,72.867919
55192,19.088686,72.867919
55193,19.088686,72.867919
55194,18.95917,72.9025
55195,38.7937266,-77.8577722
55196,32.4544444,-115.9969444
55197,32.4544444,-115.9969444
55198,22.5833333,-74
55199,36.85487,-76.35467
55200,19.2,72.90000000000001
55201,35.76353,74.70563
55202,39.2956624,-76.65691339999999
55203,5.42634,-74.82319
55204,4.4833333,-74.4666667
55205,42.9878106,-84.6538783
55206,18.93667,72.89749999999999
55207,18.93667,72.89749999999999
55208,18.93667,72.89749999999999
55209,18.93667,72.89749999999999
55210,18.93667,72.89749999999999
55211,18.93667,72.89749999999999
55212,18.93667,72.89749999999999
55213,18.50823,73.79432
55214,49.53333,6.33333
55215,49.53333,6.33333
55216,7.7538889,-63.2633333
55217,7.7538889,-63.2633333
55218,7.7538889,-63.2633333
55219,7.7538889,-63.2633333
55220,54.299438346,-130.486722237
55221,49.28576,6.65876
55222,49.28576,6.65876
55223,49.28576,6.65876
55224,32.6777778,74.33333330000001
55225,32.6777778,74.33333330000001
55226,7.9766667,-63.3966667
55227,7.9766667,-63.3966667
55228,7.9766667,-63.3966667
55229,7.9766667,-63.3966667
55230,22.5833333,-74
55231,51.55,0.21667
55232,51.55,0.21667
55233,12.994414,80.18051699999999
55234,32.5472222,74.63055559999999
55235,32.5472222,74.63055559999999
55236,32.5472222,74.63055559999999
55237,52.28333,8.91667
55238,-7.65611,111.11611
55239,45.0637272,-121.531735
55240,26.9318651563889,51.5643310546875
55241,38.1015856,-122.1260775
55242,40.1822849,-82.9571265
55243,19.16667,72.83333
55244,18.93667,72.89749999999999
55245,18.93667,72.89749999999999
55246,18.93667,72.89749999999999
55247,18.93667,72.89749999999999
55248,18.93667,72.89749999999999
55249,35.98083,70.34139
55250,18.50823,73.79432
55251,43.5335672,-94.63164620000001
55252,32.7816667,69.7958333
55253,29.4952315,-99.71255360000001
55254,29.4952315,-99.71255360000001
55255,20.8,95.7166667
55256,20.8,95.7166667
55257,-36.7333333,174.75
55258,4,-58.1666667
55259,13.6978,123.4892
55260,13.6978,123.4892
55261,32.56706,73.57073
55262,32.56706,73.57073
55263,-7.12972,107.63806
55264,-7.12972,107.63806
55265,-17.8333333,25.7333333
55266,-17.8333333,25.7333333
55267,41.7995,-89.69476
55268,32.5830556,70.38972219999999
55269,32.5830556,70.38972219999999
55270,45.00009775,-74.915995068
55271,45.00009775,-74.915995068
55272,18.93667,72.89749999999999
55273,18.93667,72.89749999999999
55274,18.93667,72.89749999999999
55275,18.93667,72.89749999999999
55276,18.93667,72.89749999999999
55277,18.93667,72.89749999999999
55278,18.93667,72.89749999999999
55279,18.93667,72.89749999999999
55280,18.93667,72.89749999999999
55281,18.93667,72.89749999999999
55282,18.93667,72.89749999999999
55283,18.93667,72.89749999999999
55284,18.93667,72.89749999999999
55285,18.93667,72.89749999999999
55286,18.93667,72.89749999999999
55287,18.93667,72.89749999999999
55288,22.5333333,88.41666669999999
55289,28.5588931444641,77.08831787109381
55290,45.2535999,-86.9795592
55291,13.6978,123.4892
55292,13.71667,123.41667
55293,32.56706,73.57073
55294,17.453117,78.467586
55295,32.4544444,-115.9969444
55296,32.4544444,-115.9969444
55297,32.4544444,-115.9969444
55298,32.4544444,-115.9969444
55299,22.8166667,-80.2666667
55300,40.7576601499703,-73.91326904296881
55301,40.7576601499703,-73.91326904296881
55302,40.7576601499703,-73.91326904296881
55303,40.7576601499703,-73.91326904296881
55304,40.7576601499703,-73.91326904296881
55305,12.994414,80.18051699999999
55306,12.994414,80.18051699999999
55307,12.994414,80.18051699999999
55308,42.3459271,-71.5522874
55309,42.3459271,-71.5522874
55310,50.9,3.88333
55311,43.0897553,-84.73277520000001
55312,42.9878106,-84.6538783
55313,19.16667,72.83333
55314,19.16667,72.83333
55315,19.16667,72.83333
55316,19.16667,72.83333
55317,19.16667,72.83333
55318,19.16667,72.83333
55319,19.16667,72.83333
55320,32.4544444,-115.9969444
55321,32.4544444,-115.9969444
55322,32.5830556,70.38972219999999
55323,32.5830556,70.38972219999999
55324,39.7708203,-105.8086195
55325,48.6333333,-1.1833333
