,Latitude,Longitude
89061,43.0645191,-73.79039849999999
89062,53.78301,-1.82565
89063,53.4833333,-2.25
89064,53.4833333,-2.25
89065,53.4833333,-2.25
89066,53.4833333,-2.25
89067,53.4833333,-2.25
89068,53.4833333,-2.25
89069,39.9306685,-75.1635112
89070,43.633414518,-79.482904123
89071,42.5961799,-77.2488671
89072,53.4166667,-2.9166667
89073,53.48278,-2.25583
89074,33.9055776979679,132.753295898438
89075,35.1673393,-82.0267752
89076,33.6651093,-84.11824970000001
89077,4.3833333,-74.7833333
89078,52.1615076059046,-0.703125
89079,51.2795818892475,1.08078002929688
89080,39.4056711,-74.91933779999999
89081,44.93459,-119.56528
89082,44.93459,-119.56528
89083,40.65425,-76.90248
89084,35.9620357,-83.4440556
89085,38.7937266,-77.8577722
89086,38.7937266,-77.8577722
89087,50.6391735835358,3.07591438293457
89088,38.9117782,-77.0499772
89089,42.7825237,-86.099763
89090,13.55,-88.81667
89091,39.2867738,-76.6010777
89092,26.9342246,-80.0942087
89093,26.9342246,-80.0942087
89094,51.56667,-0.33333
89095,42.932556,-71.435667
89096,9.744444400000001,-67.4533333
89097,34.90013,-81.53926
89098,39.3276076,-76.4546838
89099,38.9445553,-77.0560885
89100,36.3398184,-83.0029404
89101,34.350601,-85.15801399999999
89102,34.350601,-85.15801399999999
89103,37.8219963,-86.9052698
89104,38.4879035,-78.3261152
89105,36.3536766,-85.15523779999999
89106,36.1634115,-84.4404904
89107,52.3833333,12.4166667
89108,41.88304,-88.32353000000001
89109,41.88304,-88.32353000000001
89110,42.1489631,-76.35243629999999
89111,43.2222839,-77.6716706
89112,38.5408278,-106.5141962
89113,47.516777276,-72.94910766
89114,26.29902,-81.7974
89115,26.29902,-81.7974
89116,48.6712393478684,9.376316070556641
89117,36.2022003,-114.6683177
89118,34.9451141,-82.78041469999999
89119,45.43861,12.32667
89120,35.1673393,-82.0267752
89121,33.6651093,-84.11824970000001
89122,35.9620357,-83.4440556
89123,36.3398184,-83.0029404
89124,49.54977212,-119.019058232
89125,9.966666699999999,76.2333333
89126,50.6391735835358,3.07591438293457
89127,-21.4166667,39.7
89128,51.4333333,10.5333333
89129,54.75,9.816666700000001
89130,51.33333,0.08333
89131,4.5,112.5
89132,43.0757128,-116.8892982
89133,44.5002605,-100.2506864
89134,50.5,-4
89135,34.0643088,-81.47288090000001
89136,13.2,123.51667
89137,38.2209651,-78.4475108
89138,39.2528795,-77.6969362
89139,39.52205,-6.37482
89140,33.79,-118.16889
89141,14.48333,120.91667
89142,14.48333,120.91667
89143,40.6067128,-84.9533005
89144,42.9473823,-116.730402
89145,36.0300646,-85.3466385
89146,13.95,121.86667
89147,13,80.25
89148,14.58458,120.97063
89149,19.42847,-99.12766000000001
89150,-10.35,148.7833333
89151,-2,128
89152,14.65899,121.0695
89153,35.4556684,-82.5981795
89154,35.4556684,-82.5981795
89155,35.4556684,-82.5981795
89156,44.966810138,-79.382930876
89157,42.9473823,-116.730402
89158,6.165611,1.254511
89159,40.1822849,-82.9571265
89160,41.50338,-81.62402
89161,39.7297679,-91.3509813
89162,14.58458,120.97063
89163,43.0536779,-76.0010308
89164,43.2256251,-75.48878740000001
89165,25.0652,121.5265
89166,37.3189385,-87.9808523
89167,33.6651093,-84.11824970000001
89168,38.110467,15.661294
89169,37.8654095,-79.3611473
89170,38.6148225,-80.7806551
89171,37.9945843,-78.6783513
89172,38.7942785,-79.5492193
89173,37.944307,-78.7425197
89174,-41.008269142,175.290200167
89175,32.1840381,-96.88471939999999
89176,33.59922,-96.36673999999999
89177,-37.06667,-70.28333000000001
89178,33.2976111,-95.6399571
89179,48.85341,2.3488
89180,37.6474,-118.9975
89181,37.6474,-118.9975
89182,39.1889972,-76.57190900000001
89183,50.8961039555436,4.48207855224609
89184,41.3689867,-72.21757909999999
89185,36.0300646,-85.3466385
89186,39.6400914,-78.3711223
89187,39.6400914,-78.3711223
89188,52.25,17
89189,48.85,7.8666667
89190,38.9403888,-77.0527551
89191,38.9403888,-77.0527551
89192,39.1006623,-78.7886305
89193,39.1006623,-78.7886305
89194,39.1006623,-78.7886305
89195,42.1920192,-75.99297780000001
89196,51.5833,11.4667
89197,38.9228891,-77.03608800000001
89198,42.2434332,-70.9436578
89199,38.8665013,-76.9921978
89200,-29.4833333,30.3333333
89201,50.9666667,11.25
89202,43.15,-1.21667
89203,39.2001045,-78.8591886
89204,27.6333333,-104.5666667
89205,52.16045,-0.70312
89206,52.16045,-0.70312
89207,51.6,-0.25
89208,51.6,-0.25
89209,34.83542,-92.20864
89210,45.6333333,2.7833333
89211,34.1397292,-118.0353449
89212,40.6350646,-80.5442357
89213,36.0300646,-85.3466385
89214,41.49088,-81.66540999999999
89215,41.49088,-81.66540999999999
89216,43.59837,-71.52146
89217,41.30256,-81.26399000000001
89218,41.30256,-81.26399000000001
89219,41.30256,-81.26399000000001
89220,41.30256,-81.26399000000001
89221,22.85,91.1833333
89222,23.45,90.90000000000001
89223,16.4011111,106.045
89224,34.2173169,-85.17522839999999
89225,33.28623,-91.58429
89226,33.28623,-91.58429
89227,10.3166667,1.95
89228,42.9388428,-109.4804179
89229,39.2867738,-76.6010777
89230,39.2867738,-76.6010777
89231,39.5051055,-76.7441417
89232,39.5051055,-76.7441417
89233,39.5051055,-76.7441417
89234,39.5051055,-76.7441417
89235,44.886774,11.066199
89236,44.890472,10.901395
89237,44.84297,10.727492
89238,43.2256251,-75.48878740000001
89239,32.2707008,-88.7697695
89240,37.9470691,-76.0393808
89241,45.43861,12.32667
89242,42.7378672,-71.3545075
89243,28.55547,-81.75669000000001
89244,38.7937266,-77.8577722
89245,42.5961799,-77.2488671
89246,39.9489528,-83.0410181
89247,43.2256251,-75.48878740000001
89248,43.2256251,-75.48878740000001
89249,45.43861,12.32667
89250,45.43861,12.32667
89251,47.42698,19.04016
89252,41.9291973,-87.86200650000001
89253,35.2439711,-86.0902624
89254,37.97945,23.71622
89255,37.97945,23.71622
89256,37.97945,23.71622
89257,37.9203678359435,23.9035034179688
89258,46.16667,-1
89259,40.7580668,-92.95436789999999
89260,36.0300646,-85.3466385
89261,36.0300646,-85.3466385
89262,36.0300646,-85.3466385
89263,45.82111,13.33806
89264,42.6464602,-76.5052173
89265,42.6464602,-76.5052173
89266,43.2097838,-77.69306020000001
89267,43.2097838,-77.69306020000001
89268,42.5961799,-77.2488671
89269,5.1666667,-58.1666667
89270,44.9463889,13.8225
89271,47.150083452,-73.465850448
89272,48.85339,2.34864
89273,48.85339,2.34864
89274,41.9291955,-89.061763
89275,40.054753,-88.2517165
89276,46.766795328,-74.515921697
89277,42.71694,-76.08583
89278,42.71694,-76.08583
89279,42.71694,-76.08583
89280,38.904556,-77.059144
89281,45.43861,12.32667
89282,41.7480852,-88.8667525
89283,5.1666667,-58.1666667
89284,5.1666667,-58.1666667
89285,37.97945,23.71622
89286,37.97945,23.71622
89287,37.97945,23.71622
89288,38.3524264644614,23.1399536132812
89289,38.3524264644614,23.1399536132812
89290,43.6166667,13.3666667
89291,36.3,-5.5333333
89292,36.50401,-4.77069
89293,36.8,-4.75
89294,22.2833333,-100.0166667
89295,43.2256251,-75.48878740000001
89296,43.2256251,-75.48878740000001
89297,40.2283914,-83.5221483
89298,40.2283914,-83.5221483
89299,38.3242916,-76.5168989
89300,49.012779,2.55
89301,34.2173169,-85.17522839999999
89302,39.7362233,-75.667708
89303,37.93636,23.94447
89304,44.93459,-119.56528
89305,50.6391735835358,3.07591438293457
89306,42.7825237,-86.099763
89307,40.9328638,-76.1610452
89308,39.3384344,-79.496162
89309,51.91667,4.46667
89310,42.9473823,-116.730402
89311,42.9473823,-116.730402
89312,42.9473823,-116.730402
89313,48.8915678,-118.2883433
89314,47.2334833,-118.4052563
89315,46.145139,-118.0110499
89316,42.1489631,-76.35243629999999
89317,39.7297679,-91.3509813
89318,39.7297679,-91.3509813
89319,39.7297679,-91.3509813
89320,42.5961799,-77.2488671
89321,42.5961799,-77.2488671
89322,34.86342,-92.36238
89323,40.69757,-80.01561
89324,42.6764593,-76.8230111
89325,43.2256251,-75.48878740000001
89326,39.0283996,-83.86353920000001
89327,43.07444,-76.26194
89328,45.786661,3.169169
89329,44.5622858,-69.9831118
89330,39.7834482,-74.9662768
89331,42.9388428,-109.4804179
89332,34.6120507,-82.765139
89333,34.6120507,-82.765139
89334,34.6120507,-82.765139
89335,50.066343847,-124.96957166
89336,52.5275,13.6343
89337,42.7825237,-86.099763
89338,42.7825237,-86.099763
89339,35.8,-5.8
89340,48.85339,2.34864
89341,38.8873341,-77.05553279999999
89342,35.4556684,-82.5981795
89343,44.1575733,-70.04060749999999
89344,44.1575733,-70.04060749999999
89345,38.822613,-77.1041453
89346,38.0049214,-121.805789
89347,41.7953068,-88.2406259
89348,39.7167792,-75.63298349999999
89349,39.4617806,-75.88882959999999
89350,42.9875714,-74.7976486
89351,35.9620357,-83.4440556
89352,35.9620357,-83.4440556
89353,34.54176,-91.98347
89354,39.2365079548711,20.7147216796875
89355,36.2436749,-85.243301
89356,53.0457540308431,6.20521545410156
89357,42.7825237,-86.099763
89358,42.7825237,-86.099763
89359,42.7825237,-86.099763
89360,42.7825237,-86.099763
89361,41.9416972,-87.8667293
89362,41.9416972,-87.8667293
89363,42.1413889,-87.8838889
89364,39.3384344,-79.496162
89365,38.4184576,-76.6202371
89366,45.600078515,-73.54917257699999
89367,52,-0.98333
89368,42.1570187,-77.05302349999999
89369,42.1570187,-77.05302349999999
89370,52.9207024314979,-1.47216796875
89371,52.9207024314979,-1.47216796875
89372,42.7578673,-71.2422828
89373,42.7578673,-71.2422828
89374,42.7578673,-71.2422828
89375,43.971739,-70.6092258
89376,25.038958,-77.46623099999999
89377,-32.9271483615446,151.776466369629
89378,41.98174,-76.9658
89379,52.14636,-2.25549
89380,38.1354096,-76.9444141
89381,38.1354096,-76.9444141
89382,40.5367702,-74.52182139999999
89383,42.71694,-76.08583
89384,38.10895,-76.49113
89385,36.7282054,-76.58356209999999
89386,44.1445136,-70.78062060000001
89387,52,5.25
89388,39.57994,-77.00657
89389,53.9639632888809,-1.09142303466797
89390,45.35,6.56667
89391,38.6709457,-75.1746296
89392,51.27904,1.07992
89393,39.9008333333333,-83.13722222222221
89394,39.9008333333333,-83.13722222222221
89395,28.66667,77.21666999999999
89396,51.15,1.2333333
89397,36.1634115,-84.4404904
89398,38.6656082,-86.6044376
89399,12.5166667,99.6333333
89400,27.6333333,-105
89401,47.4145445,-122.230399
89402,51.41667,0.13333
89403,51.41667,0.13333
89404,51.3851636346159,1.37223958969116
89405,42.2434332,-70.9436578
89406,45.43861,12.32667
89407,50.6166667,1.7833333
89408,13.1310983310125,80.1192569732666
89409,10.8333333,51.0833333
89410,22.13159,89.97342
89411,22.13159,89.97342
89412,28.75,77.25
89413,42.5136401,-86.1497541
89414,42.5136401,-86.1497541
89415,13.6978,123.4892
89416,13.6978,123.4892
89417,13.6978,123.4892
89418,29.625,67.8527778
89419,49.549642137,-124.86950632
89420,25.0333333,-101.2666667
89421,25.0333333,-101.2666667
89422,25.0333333,-101.2666667
89423,25.0333333,-101.2666667
89424,31,72
89425,32.5513889,74.05
89426,22.13333,89.59999999999999
89427,51.33333,0.08333
89428,51.33333,0.08333
89429,-7.12972,107.63806
89430,-7.12972,107.63806
89431,42.4998159,-71.332837
89432,-6.1508333,106.3205556
89433,9,-80
89434,49.012779,2.55
89435,49.012779,2.55
89436,34.350601,-85.15801399999999
89437,39.0283996,-83.86353920000001
89438,41.6964,-86.18219999999999
89439,40.2283914,-83.5221483
89440,40.2283914,-83.5221483
89441,40.2283914,-83.5221483
89442,40.2283914,-83.5221483
89443,-6.60444,106.81361
89444,41.5872741,-83.8052175
89445,41.5872741,-83.8052175
89446,41.5998213,-72.55370050000001
89447,52.1615076059046,-0.703125
89448,51.37891,0.52786
89449,52.1615076059046,-0.703125
89450,52.1615076059046,-0.703125
89451,26.9489465,-80.07476370000001
89452,51.6,-0.25
89453,51.6,-0.25
89454,51.6,-0.25
89455,51.6,-0.25
89456,40.3501098,-74.06625099999999
89457,40.3501098,-74.06625099999999
89458,39.7424881,-105.5136082
89459,51.5135,-0.1796
89460,41.833436,-70.8328162
89461,50.8090805768295,-1.07142448425293
89462,41.4139877,-72.40869669999999
89463,61.1741667,-149.9961111
89464,37.0476204,-80.7803491
89465,51.19,4.404
89466,52.0833333,10.2833333
89467,42.1489631,-76.35243629999999
89468,53.55,10
89469,42.5961799,-77.2488671
89470,-16.0666667,123.4
89471,52,10
89472,52,10
89473,26.29902,-81.7974
89474,26.29902,-81.7974
89475,49.012779,2.55
89476,37.1837616,-77.5072083
89477,43.2256251,-75.48878740000001
89478,43.2256251,-75.48878740000001
89479,42.6070282,-73.0426008
89480,42.6070282,-73.0426008
89481,43.5967362,-75.50462469999999
89482,43.5967362,-75.50462469999999
89483,52.16045,-0.70312
89484,52.16045,-0.70312
89485,52.16045,-0.70312
89486,52.16045,-0.70312
89487,50.6391735835358,3.07591438293457
89488,36.2436749,-85.243301
89489,52.1615076059046,-0.703125
89490,42.7825237,-86.099763
89491,40.1822849,-82.9571265
89492,40.1822849,-82.9571265
89493,40.1822849,-82.9571265
89494,40.1822849,-82.9571265
89495,33.4106947,-82.2901231
89496,40.416433,-91.1362537
89497,34.350601,-85.15801399999999
89498,34.350601,-85.15801399999999
89499,34.350601,-85.15801399999999
89500,34.350601,-85.15801399999999
89501,34.350601,-85.15801399999999
89502,34.350601,-85.15801399999999
89503,34.350601,-85.15801399999999
89504,34.350601,-85.15801399999999
89505,34.350601,-85.15801399999999
89506,34.350601,-85.15801399999999
89507,38.822613,-77.1041453
89508,38.822613,-77.1041453
89509,38.822613,-77.1041453
89510,31.32738,107.42889
89511,42.0965915,-111.8374493
89512,50.6391735835358,3.07591438293457
89513,34.6120507,-82.765139
89514,34.6120507,-82.765139
89515,42.7825237,-86.099763
89516,38.85259,-77.25716
89517,48.85341,2.3488
89518,48.85341,2.3488
89519,34.350601,-85.15801399999999
89520,51.51347,-0.09698
89521,51.49263,-0.19064
89522,45.43861,12.32667
89523,34.6227778,73.3838889
89524,51.3794444,-2.3655556
89525,-15.9666667,-5.65
89526,51.45,-2.6
89527,51.2410271757607,-0.323989391326904
89528,42.4514848,-71.0864414
89529,42.4514848,-71.0864414
89530,42.4514848,-71.0864414
89531,51.5,-0.33333
89532,51.5,-0.33333
89533,51.5,-0.33333
89534,42.3490930324696,-71.54545783996581
89535,42.3490930324696,-71.54545783996581
89536,42.3490930324696,-71.54545783996581
89537,42.2631545,-71.0583833
89538,44.966810138,-79.382930876
89539,42.9981356,-72.3092527
89540,41.3945426,-72.10896579999999
89541,41.3945426,-72.10896579999999
89542,51.5317,-1.9317
89543,40.7388889,-74.0088889
89544,41.65,-7.4666667
89545,49.012779,2.55
89546,12.166667,39.383333
89547,35.1673393,-82.0267752
89548,45.3997187,-85.8284146
89549,41.4706074,-81.6548507
89550,35.9620357,-83.4440556
89551,35.9620357,-83.4440556
89552,36.2436749,-85.243301
89553,44.483422672,-77.682791639
89554,28.4475,-81.46939999999999
89555,28.4475,-81.46939999999999
89556,40.99367,-81.52039000000001
89557,34.350601,-85.15801399999999
89558,49.249625787,-124.786100177
89559,43.950113571,-79.61632385
89560,41.010055,-81.86236
89561,36.6339321,-86.7994415
89562,45.94763,7.4073
89563,38.0049214,-121.805789
89564,40.71925,-73.98474
89565,46,2
89566,42.5886281,-88.4298189
89567,42.1489631,-76.35243629999999
89568,42.1489631,-76.35243629999999
89569,42.1489631,-76.35243629999999
89570,40.6117522,-76.7185777
89571,40.8125,-73.765
89572,38.7942785,-79.5492193
89573,38.7942785,-79.5492193
89574,51.3666667,10.4
89575,33.92665,-85.61574
89576,33.92665,-85.61574
89577,43.2256247,-75.0612709
89578,34.2173169,-85.17522839999999
89579,34.2173169,-85.17522839999999
89580,34.2173169,-85.17522839999999
89581,38.5861665,-86.4016531
89582,38.5861665,-86.4016531
89583,43.5967362,-75.50462469999999
89584,39.0478711,-80.50925890000001
89585,40.71278,-122.33694
89586,18.0833333,-71.2333333
89587,-42,174
89588,46.55892,11.71918
89589,29.7607838,-95.3977168
89590,9.550599999999999,122.5164
89591,24.4612641,-82.2145451
89592,45.4290879096065,10.9822940826416
89593,37.97945,23.71622
89594,38.7937266,-77.8577722
89595,50.6391735835358,3.07591438293457
89596,43.2550615,-77.6630595
89597,43.2550615,-77.6630595
89598,43.2550615,-77.6630595
89599,44.03333,10.45
89600,42.3322147,-91.42043289999999
89601,51.589167,5.702778
89602,43.2256251,-75.48878740000001
89603,43.2256251,-75.48878740000001
89604,43.2256251,-75.48878740000001
89605,38.8873341,-77.05553279999999
89606,33.6827993,-117.2842046
89607,27.83781,-82.04536
89608,50.8166667,6.0333333
89609,37.8403271,-87.07277449999999
89610,29.7607838,-95.3977168
89611,9.550599999999999,122.5164
89612,31.4399019,-95.35077800000001
89613,31.4399019,-95.35077800000001
89614,51.2795818892475,1.08078002929688
89615,43.9724137,-111.2752267
89616,42.7825237,-86.099763
89617,38.7833089,-110.334032
89618,52.3833333,12.4166667
89619,42.4514848,-71.0864414
89620,39.262608,-76.4330157
89621,50.6391735835358,3.07591438293457
89622,47.4145445,-122.230399
89623,49.012779,2.55
89624,38.8873341,-77.05553279999999
89625,38.8873341,-77.05553279999999
89626,52.36667,4.88333
89627,52.559686,13.287711
89628,42.3584319344159,-71.05978488922121
89629,55.67594,12.56553
89630,42.7578673,-71.2422828
89631,42.7578673,-71.2422828
89632,42.7578673,-71.2422828
89633,48.8688,2.3539
89634,34.895926,-83.46654959999999
89635,39.1742435,-81.5176228
89636,51.6,-0.25
89637,51.6,-0.25
89638,51.6,-0.25
89639,42.7578673,-71.2422828
89640,52.23439,-0.8812
89641,52.23439,-0.8812
89642,44.2564578,-70.6347852
89643,49.012779,2.55
89644,49.012779,2.55
89645,49.012779,2.55
89646,34.2173169,-85.17522839999999
89647,53.5,-2.3333333
89648,42.2728716,-71.6920131
89649,38.9290001,-77.0577552
89650,38.9290001,-77.0577552
89651,46.47748,6.23367
89652,38.8996,-77.25964999999999
89653,38.8996,-77.25964999999999
89654,34.895926,-83.46654959999999
89655,42.7825237,-86.099763
89656,49.012779,2.55
89657,53.6666667,15
89658,42.5792584,-71.4200629
89659,38.8873341,-77.05553279999999
89660,34.5434211,-84.6418772
89661,34.5359325,-83.46516920000001
89662,34.5359325,-83.46516920000001
89663,46.6666667,6.5
89664,18.75,-99
89665,33.64836,-98.46944999999999
89666,38.8873341,-77.05553279999999
89667,34.23381,-102.40919
89668,26.9489465,-80.07476370000001
89669,26.9489465,-80.07476370000001
89670,46.3833333,2.9333333
89671,36.084853,-81.29842309999999
89672,36.084853,-81.29842309999999
89673,36.084853,-81.29842309999999
89674,36.084853,-81.29842309999999
89675,36.084853,-81.29842309999999
89676,36.084853,-81.29842309999999
89677,36.084853,-81.29842309999999
89678,36.084853,-81.29842309999999
89679,36.084853,-81.29842309999999
89680,49.012779,2.55
89681,49.012779,2.55
89682,34.350601,-85.15801399999999
89683,36.1235963,-111.8834947
89684,43.595233,-94.0930153
89685,38.7923223,-80.46092040000001
89686,35.6398047,-84.01935
89687,40.1822849,-82.9571265
89688,40.1822849,-82.9571265
89689,39.3812177,-76.61996860000001
89690,40.0964515,-83.135189
89691,40.0964515,-83.135189
89692,40.0964515,-83.135189
89693,46.4861,6.753
89694,34.6120507,-82.765139
89695,34.6120507,-82.765139
89696,34.6120507,-82.765139
89697,34.6120507,-82.765139
89698,37.7881881,-76.31772309999999
89699,46.11258827,-74.530937452
89700,40.7003338,-83.39131140000001
89701,40.7003338,-83.39131140000001
89702,37.664138,12.588035
89703,51.75315,-1.23854
89704,48.8534,2.3486
89705,44,6
89706,39.7989922,-76.29106899999999
89707,39.7362233,-75.667708
89708,39.7362233,-75.667708
89709,39.7362233,-75.667708
89710,41.9600988,-71.4578372
89711,42.4514848,-71.0864414
89712,42.4514848,-71.0864414
89713,42.4514848,-71.0864414
89714,36.2436749,-85.243301
89715,36.861259,-76.3035524
89716,36.861259,-76.3035524
89717,36.861259,-76.3035524
89718,36.861259,-76.3035524
89719,36.861259,-76.3035524
89720,52.9536023000285,-1.15047454833984
89721,52.9536023000285,-1.15047454833984
89722,42.5153725,-71.1144984
89723,39.9306685,-75.1635112
89724,39.9306685,-75.1635112
89725,36.7237609,-76.5580054
89726,49.10635,-122.82509
89727,49.10635,-122.82509
89728,39.57974,-77.00399
89729,37.4166825,-104.001075
89730,39.66667,43.16667
89731,51.3794444,-2.3655556
89732,42.1489631,-76.35243629999999
89733,42.5961799,-77.2488671
89734,42.5961799,-77.2488671
89735,51.55,0.21667
89736,51.55,0.21667
89737,36.8912586,-76.2618842
89738,43.2256251,-75.48878740000001
89739,43.2256251,-75.48878740000001
89740,43.2256251,-75.48878740000001
89741,43.2256251,-75.48878740000001
89742,43.2256251,-75.48878740000001
89743,39.9656197,-82.8807333
89744,41.7048225,-71.5483952
89745,40.1342032,-87.64724339999999
89746,-8.25,159.7333333
89747,37.70894,-88.67617
89748,57.5561111,-134.3797222
89749,6.165611,1.254511
89750,53.36716,-0.00014
89751,36.148411,-84.5052153
89752,36.0300646,-85.3466385
89753,36.0300646,-85.3466385
89754,42.8985928,-91.63515150000001
89755,45.7728,4.8585
89756,38.3518572,-122.2871967
89757,48.8534,2.3486
89758,46.89052,6.72608
89759,34.350601,-85.15801399999999
89760,34.350601,-85.15801399999999
89761,35.9211768,-85.3444155
89762,35.9211768,-85.3444155
89763,35.9211768,-85.3444155
89764,47.3669,0.7269
89765,47.3669,0.7269
89766,47.3669,0.7269
89767,45.5333333,4.6666667
89768,51.436667,5.979167
89769,49.8466,2.3944
89770,32.9737376,-90.8325995
89771,38.8347,-0.11959
89772,48.8688,2.3539
89773,46,2
89774,46.0833333,0.1666667
89775,40,-4
89776,39.5,-0.66667
89777,43.3753474,-73.9392921
89778,43.3753474,-73.9392921
89779,43.3753474,-73.9392921
89780,39.7238766,-105.6069451
89781,46.4861,6.753
89782,46.4861,6.753
89783,46.4861,6.753
89784,45.2833333,6.0666667
89785,45.2833333,6.0666667
89786,45.2833333,6.0666667
89787,19.4666667,-70.25
89788,42.723417,-72.4223094
89789,19.66667,-70.5
89790,19.66667,-70.5
89791,19.66667,-70.5
89792,19.66667,-70.5
89793,19.66667,-70.5
89794,19.66667,-70.5
89795,19.5,-70
89796,52.0582,5.1064
89797,18.35356,-64.75042000000001
89798,18.35356,-64.75042000000001
89799,42.352286,-78.59196970000001
89800,42.352286,-78.59196970000001
89801,18.98333,-69.33333
89802,18.08216,-63.04282
89803,19.66667,-70.5
89804,19.66667,-70.5
89805,43.0658456,-88.0050876
89806,18,-76.75
89807,50.71667,1.61667
89808,43.76667,11.25
89809,36.2436749,-85.243301
89810,19.9,-71
89811,6.5166667,-72.7833333
89812,36.0089518,-86.5199935
89813,35.9217324,-85.34830460000001
89814,61.1741667,-149.9961111
89815,61.16667,-149.25056
89816,37.5078265,-86.94943809999999
89817,37.5078265,-86.94943809999999
89818,37.5078265,-86.94943809999999
89819,52.19714,0.12823
89820,52.16045,-0.70312
89821,50.6391735835358,3.07591438293457
89822,45.8,3.5166667
89823,40.7209356,-73.9959726
89824,51.54948,-0.193
89825,44.03333,10.45
89826,43.2256251,-75.48878740000001
89827,43.2256251,-75.48878740000001
89828,45.5333333,4.6666667
89829,45.5333333,4.6666667
89830,45.5752923053175,4.80762362480164
89831,40.6462098,-75.30184509999999
89832,40.6462098,-75.30184509999999
89833,40.6462098,-75.30184509999999
89834,40.6462098,-75.30184509999999
89835,18.3568947,-66.186834
89836,18.3833333,-77.3666667
89837,18.3833333,-77.3666667
89838,41.3770466,-71.51144600000001
89839,31.5,34.75
89840,31.75,35
89841,31.75,35
89842,40.0995,-75.0457
89843,17.99702,-76.79358000000001
89844,42.4367527,-73.0537118
89845,41.7503782,-71.49978249999999
89846,52.71537,0.10787
89847,41.94422,-80.62508
89848,37.2877192,-120.4793561
89849,32.9,35.33333
89850,32.9,35.33333
89851,31.75,35
89852,31.86667,35.21667
89853,31.86667,35.21667
89854,31.75,35
89855,31.75,35
89856,31.86667,35.21667
89857,38.7833089,-110.334032
89858,42.4514848,-71.0864414
89859,42.4514848,-71.0864414
89860,42.4514848,-71.0864414
89861,42.4514848,-71.0864414
89862,38.7492833,-77.6480469
89863,31.75,35
89864,51.6,-0.25
89865,42.2434332,-70.9436578
89866,42.2434332,-70.9436578
89867,42.2434332,-70.9436578
89868,45.014055,8.641444
89869,50.8961039555436,4.48207855224609
89870,42.4514848,-71.0864414
89871,42.4514848,-71.0864414
89872,46.4861,6.753
89873,36.0300646,-85.3466385
89874,36.0300646,-85.3466385
89875,36.0300646,-85.3466385
89876,55.97639,-3.60364
89877,50,5.5
89878,48.85339,2.34864
89879,36.7225833,-84.15660010000001
89880,42.5153725,-71.1144984
89881,42.5153725,-71.1144984
89882,35.9211768,-85.3444155
89883,35.9211768,-85.3444155
89884,38.9523323,-78.14694369999999
89885,40.3673093,-76.93108599999999
89886,38.7937266,-77.8577722
89887,38.7937266,-77.8577722
89888,50.6391735835358,3.07591438293457
89889,34.6120507,-82.765139
89890,34.6120507,-82.765139
89891,38.6653967,-76.58440280000001
89892,34.350601,-85.15801399999999
89893,38.8873341,-77.05553279999999
89894,38.8873341,-77.05553279999999
89895,56,-2.5166667
89896,56,-2.5166667
89897,55.95,-3.3725
89898,56.39153,-3.43951
89899,56.39153,-3.43951
89900,56.39153,-3.43951
89901,42.7578673,-71.2422828
89902,42.7578673,-71.2422828
89903,42.7578673,-71.2422828
89904,42.7578673,-71.2422828
89905,42.7578673,-71.2422828
89906,50.6391735835358,3.07591438293457
89907,36.2436749,-85.243301
89908,52.33333,-0.16667
89909,42.7764787,-71.1522811
89910,42.7764787,-71.1522811
89911,39.57994,-77.00657
89912,56,-2.5166667
89913,55.95,-3.3725
89914,55.95,-3.3725
89915,55.95,-3.3725
89916,55.95,-3.3725
89917,56,-4
89918,56,-4
89919,33.245675,-84.90660320000001
89920,55.95,-3.3725
89921,32.04716,-82.81829
89922,35.3850756,-87.83224800000001
89923,36.148411,-84.5052153
89924,36.148411,-84.5052153
89925,36.0300646,-85.3466385
89926,36.0300646,-85.3466385
89927,36.0300646,-85.3466385
89928,36.0300646,-85.3466385
89929,46.11258827,-74.530937452
89930,35.3850756,-87.83224800000001
89931,35.3850756,-87.83224800000001
89932,35.3850756,-87.83224800000001
89933,35.3850756,-87.83224800000001
89934,50.8333333,4
89935,50.8333333,4
89936,44.7,5.7333333
89937,36.74944,6.61169
89938,44.613368778551,6.3895583152771
89939,53.8503,-0.81955
89940,50.6391735835358,3.07591438293457
89941,51.41667,0.13333
89942,55.9497284685701,-3.19333076477051
89943,52.16045,-0.70312
89944,51.64875,-0.0974
89945,32.7356847,-97.7430853
89946,38.8873341,-77.05553279999999
89947,38.8873341,-77.05553279999999
89948,38.8873341,-77.05553279999999
89949,39.57994,-77.00657
89950,39.57994,-77.00657
89951,40.1253701,-76.999977
89952,45.36667,0.65
89953,39.7834482,-74.9662768
89954,39.7834482,-74.9662768
89955,52.16045,-0.70312
89956,52.16045,-0.70312
89957,52.16045,-0.70312
89958,52.16045,-0.70312
89959,42.7825237,-86.099763
89960,51.50378,-0.18928
89961,42.0248085,-75.25322679999999
89962,25.038958,-77.46623099999999
89963,36.7629261,-76.26021679999999
89964,41.4167605,-74.3162633
89965,42.5153725,-71.1144984
89966,53.9639632888809,-1.09142303466797
89967,37.9065,-75.53270000000001
89968,5.42634,-74.82319
89969,39.1228692147263,-76.7875671386719
89970,39.1228692147263,-76.7875671386719
89971,39.1228692147263,-76.7875671386719
89972,39.2470521,-76.530241
89973,39.2903848,-76.6121893
89974,39.2903849,-76.60746690000001
