,Latitude,Longitude
131029,53.59085,-0.38931
131030,42.5153725,-71.1144984
131031,42.5153725,-71.1144984
131032,42.5153725,-71.1144984
131033,50.95026,-1.3568
131034,42.2434332,-70.9436578
131035,42.2434332,-70.9436578
131036,38.0642959,-76.55884450000001
131037,43.2034147,-71.5014596
131038,-30.9333333,27.9833333
131039,40.7417052,-91.3373735
131040,57.65,-3.3333333
131041,42.4514848,-71.0864414
131042,42.7578673,-71.2422828
131043,36.7629261,-76.26021679999999
131044,36.7629261,-76.26021679999999
131045,36.7629261,-76.26021679999999
131046,36.7629261,-76.26021679999999
131047,56.45,-3.36667
131048,42.5153725,-71.1144984
131049,42.5153725,-71.1144984
131050,42.5153725,-71.1144984
131051,42.5153725,-71.1144984
131052,42.5153725,-71.1144984
131053,35.3850756,-87.83224800000001
131054,35.3850756,-87.83224800000001
131055,35.3850756,-87.83224800000001
131056,39.08008,-76.70908
131057,-25.15,-57.5166667
131058,18.0166667,-77.4833333
131059,52.36972,-1.47972
131060,42.4514848,-71.0864414
131061,42.4514848,-71.0864414
131062,42.4514848,-71.0864414
131063,52.329,-0.192
131064,52.632,-1.124
131065,51.5879,-0.1063
131066,18.3166667,-76.90000000000001
131067,38.9228891,-77.03608800000001
131068,36.8912586,-76.2618842
131069,36.8912586,-76.2618842
131070,36.8912586,-76.2618842
131071,36.8912586,-76.2618842
131072,36.8912586,-76.2618842
131073,36.8912586,-76.2618842
131074,36.8912586,-76.2618842
131075,36.8912586,-76.2618842
131076,51.60198,-0.05397
131077,51.60198,-0.05397
131078,42.0931574,-70.7925408
131079,42.0931574,-70.7925408
131080,42.0931574,-70.7925408
131081,56.4,-3.4333333
131082,42.5153725,-71.1144984
131083,42.5153725,-71.1144984
131084,42.5153725,-71.1144984
131085,42.5153725,-71.1144984
131086,50.95026,-1.3568
131087,42.2434332,-70.9436578
131088,38.0642959,-76.55884450000001
131089,38.0642959,-76.55884450000001
131090,42.275556,-82.955556
131091,42.275556,-82.955556
131092,39.08008,-76.70908
131093,-34.8588904912578,138.596563339233
131094,55.95,-3.3725
131095,42.7578673,-71.2422828
131096,42.4514848,-71.0864414
131097,28.20668,-81.82758
131098,36.0300646,-85.3466385
131099,36.0300646,-85.3466385
131100,56.0833333,-3.6166667
131101,36.8415351,-78.0880543
131102,40.6306281,-77.502771
131103,40.6306281,-77.502771
131104,40.6306281,-77.502771
131105,40.6306281,-77.502771
131106,36.7629261,-76.26021679999999
131107,36.7629261,-76.26021679999999
131108,36.7629261,-76.26021679999999
131109,43.1272972,-73.58817139999999
131110,42.0931574,-70.7925408
131111,42.5153725,-71.1144984
131112,42.5153725,-71.1144984
131113,42.5153725,-71.1144984
131114,42.5153725,-71.1144984
131115,42.5153725,-71.1144984
131116,42.5153725,-71.1144984
131117,42.2434332,-70.9436578
131118,56.1166667,-3.95
131119,13.2166667,-59.6166667
131120,45.600078515,-73.54917257699999
131121,55.95,-3.3725
131122,55.95,-3.3725
131123,42.4514848,-71.0864414
131124,42.4514848,-71.0864414
131125,42.4514848,-71.0864414
131126,42.7578673,-71.2422828
131127,42.4514848,-71.0864414
131128,42.7578673,-71.2422828
131129,36.2436749,-85.243301
131130,36.2436749,-85.243301
131131,36.2436749,-85.243301
131132,36.2436749,-85.243301
131133,54,-4
131134,55.97639,-3.60364
131135,43.1272972,-73.58817139999999
131136,42.7764787,-71.1522811
131137,42.7764787,-71.1522811
131138,42.7764787,-71.1522811
131139,42.7764787,-71.1522811
131140,42.7764787,-71.1522811
131141,42.7764787,-71.1522811
131142,56.1166667,-3.95
131143,36.91515,-77.2791383
131144,39.0481646,-77.1699799
131145,56.068,-3.453
131146,38.7937266,-77.8577722
131147,38.7937266,-77.8577722
131148,38.7937266,-77.8577722
131149,38.7937266,-77.8577722
131150,36.2436749,-85.243301
131151,38.8881,-77.06950000000001
131152,42.5153725,-71.1144984
131153,42.5153725,-71.1144984
131154,53.39417,-1.38833
131155,42.2434332,-70.9436578
131156,55.95,-3.3725
131157,42.4514848,-71.0864414
131158,42.4514848,-71.0864414
131159,42.4514848,-71.0864414
131160,42.4514848,-71.0864414
131161,36.2436749,-85.243301
131162,-28.3333333,151.7
131163,56.45,-3.0833333
131164,38.8873341,-77.05553279999999
131165,38.8873341,-77.05553279999999
131166,38.8873341,-77.05553279999999
131167,38.8873341,-77.05553279999999
131168,38.8873341,-77.05553279999999
131169,38.8873341,-77.05553279999999
131170,38.8873341,-77.05553279999999
131171,36.91515,-77.2791383
131172,51.9483733600709,1.25263720750809
131173,51.64875,-0.0974
131174,51.64875,-0.0974
131175,36.7629261,-76.26021679999999
131176,36.7629261,-76.26021679999999
131177,43.2256251,-75.48878740000001
131178,51.91404,-2.57055
131179,42.5153725,-71.1144984
131180,42.5153725,-71.1144984
131181,42.5153725,-71.1144984
131182,42.5153725,-71.1144984
131183,42.5153725,-71.1144984
131184,42.2728716,-71.6920131
131185,42.2434332,-70.9436578
131186,37.572316,-83.125727
131187,33.6264937,-97.86920139999999
131188,39.0481646,-77.1699799
131189,39.08008,-76.70908
131190,50.8109,4.3028
131191,38.9523323,-78.14694369999999
131192,43.1898069,-70.8828365
131193,41.3689867,-72.21757909999999
131194,51.55,0.11667
131195,36.7629261,-76.26021679999999
131196,36.7629261,-76.26021679999999
131197,36.7629261,-76.26021679999999
131198,36.7629261,-76.26021679999999
131199,36.7629261,-76.26021679999999
131200,36.7629261,-76.26021679999999
131201,36.7629261,-76.26021679999999
131202,36.7629261,-76.26021679999999
131203,36.7629261,-76.26021679999999
131204,43.2256251,-75.48878740000001
131205,53.59085,-0.38931
131206,53.59085,-0.38931
131207,42.5153725,-71.1144984
131208,42.5153725,-71.1144984
131209,42.5153725,-71.1144984
131210,42.5153725,-71.1144984
131211,50.95026,-1.3568
131212,42.2434332,-70.9436578
131213,42.2434332,-70.9436578
131214,40.6687141,-74.1143091
131215,39.2639948,-76.8655304
131216,42.4514848,-71.0864414
131217,42.4514848,-71.0864414
131218,36.861259,-76.3035524
131219,36.861259,-76.3035524
131220,36.861259,-76.3035524
131221,36.861259,-76.3035524
131222,36.861259,-76.3035524
131223,49.012779,2.55
131224,49.012779,2.55
131225,42.5153725,-71.1144984
131226,42.5153725,-71.1144984
131227,42.5153725,-71.1144984
131228,55.95,-3.3725
131229,38.7937266,-77.8577722
131230,45.900084971,-80.899726368
131231,41.88304,-88.32353000000001
131232,55.8666667,-4.25
131233,56.0833333,-3.6166667
131234,55.9166667,-3.5
131235,56.4,-3.4333333
131236,56,-4
131237,56,-4
131238,39.0481646,-77.1699799
131239,51.0833333,4.2333333
131240,56.15,-3.8
131241,55.765,-4.005
131242,40.7417052,-91.3373735
131243,55.95,-3.3725
131244,45.900084971,-80.899726368
131245,45.900084971,-80.899726368
131246,55.8666667,-4.25
131247,54.81667,-4.23333
131248,36.8415351,-78.0880543
131249,56,-4
131250,56,-4
131251,56,-4
131252,56,-4
131253,56,-4
131254,-26.56667,30.48333
131255,-26.56667,30.48333
131256,-40.8516667,145.3733333
131257,42.7578673,-71.2422828
131258,42.7578673,-71.2422828
131259,42.7578673,-71.2422828
131260,34.6120507,-82.765139
131261,42.7764787,-71.1522811
131262,42.7764787,-71.1522811
131263,42.7764787,-71.1522811
131264,55.95,-3.3725
131265,54,-4
131266,46,2
131267,57.52624,-3.20663
131268,57.52624,-3.20663
131269,56.39153,-3.43951
131270,56.39153,-3.43951
131271,55.95,-3.3725
131272,42.4514848,-71.0864414
131273,42.4514848,-71.0864414
131274,42.4514848,-71.0864414
131275,42.4514848,-71.0864414
131276,42.4514848,-71.0864414
131277,36.0517498,-83.84684970000001
131278,42.5153725,-71.1144984
131279,42.5153725,-71.1144984
131280,42.5153725,-71.1144984
131281,42.2434332,-70.9436578
131282,42.4514848,-71.0864414
131283,42.4514848,-71.0864414
131284,42.4514848,-71.0864414
131285,42.4514848,-71.0864414
131286,42.4514848,-71.0864414
131287,42.4514848,-71.0864414
131288,42.4514848,-71.0864414
131289,42.4514848,-71.0864414
131290,42.4514848,-71.0864414
131291,36.2436749,-85.243301
131292,36.2436749,-85.243301
131293,36.2436749,-85.243301
131294,36.2436749,-85.243301
131295,52.632,-1.124
131296,52.632,-1.124
131297,42.7764787,-71.1522811
131298,42.5153725,-71.1144984
131299,42.7764787,-71.1522811
131300,42.7764787,-71.1522811
131301,53.3829700049879,-1.46590232849121
131302,52.85,-1.68333
131303,37.8494872,-91.5548738
131304,42.4514848,-71.0864414
131305,42.4514848,-71.0864414
131306,50.6391735835358,3.07591438293457
131307,36.0300646,-85.3466385
131308,42.5153725,-71.1144984
131309,42.5153725,-71.1144984
131310,42.2434332,-70.9436578
131311,42.2434332,-70.9436578
131312,52.85,-1.68333
131313,52.85,-1.68333
131314,39.7834482,-74.9662768
131315,45.15010207,-75.532638026
131316,-30.8166667,27.5
131317,34.54541,-91.96768
131318,34.6120507,-82.765139
131319,42.7764787,-71.1522811
131320,8.072900000000001,123.4998
131321,42.4514848,-71.0864414
131322,42.4514848,-71.0864414
131323,42.4514848,-71.0864414
131324,42.4514848,-71.0864414
131325,42.4514848,-71.0864414
131326,36.2436749,-85.243301
131327,36.2436749,-85.243301
131328,52.632,-1.124
131329,51.6,-0.25
131330,42.5153725,-71.1144984
131331,42.5153725,-71.1144984
131332,42.7764787,-71.1522811
131333,36.148411,-84.5052153
131334,55.8651497187961,-4.25763130187988
131335,42.7578673,-71.2422828
131336,42.7578673,-71.2422828
131337,42.7578673,-71.2422828
131338,42.7578673,-71.2422828
131339,36.2436749,-85.243301
131340,42.5153725,-71.1144984
131341,42.5153725,-71.1144984
131342,42.2434332,-70.9436578
131343,39.57994,-77.00657
131344,42.4514848,-71.0864414
131345,42.4514848,-71.0864414
131346,38.8873341,-77.05553279999999
131347,38.8873341,-77.05553279999999
131348,36.91515,-77.2791383
131349,37.9890246,-77.24386699999999
131350,45.5923,5.2468
131351,47.4145445,-122.230399
131352,47.4145445,-122.230399
131353,47.4145445,-122.230399
131354,52.33333,-0.16667
131355,42.5153725,-71.1144984
131356,42.2728716,-71.6920131
131357,45.5923,5.2468
131358,46.780676645,-73.81277740100001
131359,46.780676645,-73.81277740100001
131360,47.4145445,-122.230399
131361,47.4145445,-122.230399
131362,44.23,-78.363333
131363,44.23,-78.363333
131364,42.5153725,-71.1144984
131365,42.5153725,-71.1144984
131366,42.5153725,-71.1144984
131367,42.2959267,-71.7128471
131368,52.25,-0.75
131369,36.933119,-94.0946568
131370,45.5833333,5.2833333
131371,42.7578673,-71.2422828
131372,42.7578673,-71.2422828
131373,42.7578673,-71.2422828
131374,42.7578673,-71.2422828
131375,42.7578673,-71.2422828
131376,50.6391735835358,3.07591438293457
131377,36.2436749,-85.243301
131378,52.33333,-0.16667
131379,42.7764787,-71.1522811
131380,42.7764787,-71.1522811
131381,42.7764787,-71.1522811
131382,42.7764787,-71.1522811
131383,42.7764787,-71.1522811
131384,42.7764787,-71.1522811
131385,42.2434332,-70.9436578
131386,54,-4
131387,-40.8516667,145.3733333
131388,43.433390256,-81.349754606
131389,42.1570187,-77.05302349999999
131390,42.1570187,-77.05302349999999
131391,38.7937266,-77.8577722
131392,43.16679993,-80.432977494
131393,42.70158,-113.04861
131394,31.75,35
131395,-31.95,115.86667
131396,43.950113571,-79.61632385
131397,42.454805,-73.48983389999999
131398,56.4525,-3.02583
131399,55.95,-3.3725
131400,42.4514848,-71.0864414
131401,42.4514848,-71.0864414
131402,55.8666667,-4.25
131403,50.87771,0.01088
131404,56.45,-3.36667
131405,56.39153,-3.43951
131406,56.39153,-3.43951
131407,56.39153,-3.43951
131408,56.39153,-3.43951
131409,56.39153,-3.43951
131410,56.39153,-3.43951
131411,42.4514848,-71.0864414
131412,42.4514848,-71.0864414
131413,42.7578673,-71.2422828
131414,50.6391735835358,3.07591438293457
131415,50.6391735835358,3.07591438293457
131416,42.8514784,-71.02839040000001
131417,42.7764787,-71.1522811
131418,42.7764787,-71.1522811
131419,42.7764787,-71.1522811
131420,42.7764787,-71.1522811
131421,42.7764787,-71.1522811
131422,42.7764787,-71.1522811
131423,42.7764787,-71.1522811
131424,42.7764787,-71.1522811
131425,54,-4
131426,56.5666667,-3.15
131427,56.6666667,-2.9166667
131428,57.66552,-2.53917
131429,42.454805,-73.48983389999999
131430,56,-4
131431,38.5836,-77.3305
131432,57.6333333,-3.6333333
131433,57.6097,-3.6258
131434,57.5425,-4.0475
131435,56.0666667,-3.7166667
131436,51.6,-0.25
131437,56.45,-3.36667
131438,56.39153,-3.43951
131439,56.39153,-3.43951
131440,56.39153,-3.43951
131441,56.39153,-3.43951
131442,56.39153,-3.43951
131443,56.39153,-3.43951
131444,56.39153,-3.43951
131445,56.39153,-3.43951
131446,40.1432061459318,8.59850764274597
131447,18.3333333,-88.4333333
131448,42.4514848,-71.0864414
131449,42.7578673,-71.2422828
131450,42.7578673,-71.2422828
131451,54,-4
131452,42.8514784,-71.02839040000001
131453,56,-4
131454,56,-4
131455,56,-4
131456,56,-4
131457,56,-4
131458,56,-4
131459,56,-4
131460,56,-4
131461,56,-4
131462,56,-4
131463,56,-4
131464,56,-4
131465,56,-4
131466,56,-4
131467,56,-4
131468,56,-4
131469,56,-4
131470,54.9833333,-3.2666667
131471,55.4583,-4.6258
131472,51.06677786,-114.118653288
131473,56.8333333,-2.2666667
131474,56.05,-3.6166667
131475,55.0666667,-3.55
131476,56.4525,-3.02583
131477,56.068,-3.453
131478,42.03825,-88.31958
131479,42.7578673,-71.2422828
131480,42.4514848,-71.0864414
131481,56.55729,-2.84352
131482,41.88304,-88.32353000000001
131483,55.8666667,-4.25
131484,56.035,-3.39528
131485,57.5425,-4.0475
131486,32.89869,-96.97224
131487,56.112,-3.167
131488,55.6737125743074,-3.78170013427734
131489,55.9764,-3.5942
131490,55.11667,-3.45
131491,42.0386403,-87.8472867
131492,55.06667,-4.15
131493,56.057,-2.731
131494,56.4,-3.4333333
131495,56.012,-3.395
131496,55.8666667,-4.3666667
131497,55.831,-4.212
131498,55.35,-3.91667
131499,56,-4
131500,56,-4
131501,56,-4
131502,56,-4
131503,56,-4
131504,56,-4
131505,56,-4
131506,56,-4
131507,56,-4
131508,56,-4
131509,51.083445983,-113.968643992
131510,17.9,-77.5333333
131511,41.7480852,-88.8667525
131512,57.20194,-2.19778
131513,57.20194,-2.19778
131514,57.20194,-2.19778
131515,55.4583,-4.6258
131516,-24.75,31.3
131517,-24.75,31.3
131518,56.068,-3.453
131519,55.95,-3.3725
131520,55.95,-3.3725
131521,55.95,-3.3725
131522,55.95,-3.3725
131523,55.95,-3.3725
131524,42.03825,-88.31958
131525,55.99777,-3.79454
131526,56.25,-3.1666667
131527,55.8666667,-4.25
131528,55.8666667,-4.25
131529,55.8666667,-4.25
131530,55.8666667,-4.25
131531,55.8666667,-4.25
131532,55.8666667,-4.25
131533,55.612,-4.499
131534,55.612,-4.499
131535,56.112,-3.167
131536,45.016806002,-76.366096977
131537,55.9166667,-3.5
131538,56.4,-3.4333333
131539,56.45,-3.36667
131540,56.4,-3.4333333
131541,56.45,-3.36667
131542,56.4,-3.4333333
131543,56.39153,-3.43951
131544,56.39153,-3.43951
131545,56.39153,-3.43951
131546,56.39153,-3.43951
131547,56.39153,-3.43951
131548,56.39153,-3.43951
131549,56.39153,-3.43951
131550,56.1166667,-3.95
131551,56.1166667,-3.95
131552,56,-4
131553,55.95,-3.3725
131554,42.7578673,-71.2422828
131555,42.4514848,-71.0864414
131556,42.4514848,-71.0864414
131557,40.3839728,-77.2649847
131558,42.8514784,-71.02839040000001
131559,42.7825237,-86.099763
131560,38.9403888,-77.0527551
131561,40.3212031,-76.3710698
131562,38.6653967,-76.58440280000001
131563,55.9166667,-3.5
131564,56,-4
131565,43.2256247,-75.0612709
131566,38.7795589,-77.4327658
131567,51.2468,6.7692
131568,51.2468,6.7692
131569,42.7764787,-71.1522811
131570,42.7764787,-71.1522811
131571,42.7764787,-71.1522811
131572,42.7764787,-71.1522811
131573,42.7764787,-71.1522811
131574,42.7764787,-71.1522811
131575,42.7764787,-71.1522811
131576,42.7764787,-71.1522811
131577,42.7764787,-71.1522811
131578,41.4712068,-73.2523375
131579,57.1666667,-2.1666667
131580,57.1666667,-2.1666667
131581,55.95,-3.3725
131582,55.95,-3.3725
131583,55.95,-3.3725
131584,55.95,-3.3725
131585,55.95,-3.3725
131586,42.4514848,-71.0864414
131587,42.9388428,-109.4804179
131588,55.8666667,-4.25
131589,42.8514784,-71.02839040000001
131590,42.7825237,-86.099763
131591,55.9505,-3.1779
131592,38.6653967,-76.58440280000001
131593,51.64875,-0.0974
131594,50.11902,-5.47632
131595,34.83349,-79.49977
131596,34.83349,-79.49977
131597,34.83349,-79.49977
131598,34.83349,-79.49977
131599,34.83349,-79.49977
131600,34.83349,-79.49977
131601,34.83349,-79.49977
131602,34.83349,-79.49977
131603,57.1666667,-2.1666667
131604,57.1666667,-2.1666667
131605,55.4583,-4.6258
131606,55.4583,-4.6258
131607,51.1251,-115.3854
131608,18.0166667,-77.4833333
131609,55.942,-4.554
131610,38.5836,-77.3305
131611,55.95,-3.3725
131612,55.95,-3.3725
131613,55.95,-3.3725
131614,42.7578673,-71.2422828
131615,55.8666667,-4.25
131616,55.8666667,-4.25
131617,55.6737125743074,-3.78170013427734
131618,46.216836478,-59.965143519
131619,56.45,-3.36667
131620,56,-4
131621,56,-4
131622,56,-4
131623,56,-4
131624,56,-4
131625,56,-4
131626,56,-4
131627,56,-4
131628,56,-4
131629,56,-4
131630,41.4712068,-73.2523375
131631,56.1166667,-3.95
131632,57.1666667,-2.1666667
131633,57.1666667,-2.1666667
131634,56.55454,-2.59689
131635,18.0166667,-77.4833333
131636,56.12639,-4.42069
131637,56.4525,-3.02583
131638,56.08333,-3.46667
131639,56.08333,-3.46667
131640,42.4514848,-71.0864414
131641,42.4514848,-71.0864414
131642,56.25,-3.1666667
131643,55.8666667,-4.25
131644,56.0666667,-2.7166667
131645,56.45,-3.36667
131646,55.6338,-4.7843
131647,56.39153,-3.43951
131648,56.39153,-3.43951
131649,56.39153,-3.43951
131650,56.39153,-3.43951
131651,56.39153,-3.43951
131652,56.39153,-3.43951
131653,56.1166667,-3.95
131654,55.4583,-4.6258
131655,55.95,-3.207
131656,42.7578673,-71.2422828
131657,42.7578673,-71.2422828
131658,42.7578673,-71.2422828
131659,42.4514848,-71.0864414
131660,55.8666667,-4.25
131661,55.8666667,-4.25
131662,42.8514784,-71.02839040000001
131663,55.6737125743074,-3.78170013427734
131664,55.8666667,-4.3666667
131665,42.7764787,-71.1522811
131666,42.7764787,-71.1522811
131667,42.7764787,-71.1522811
131668,42.7764787,-71.1522811
131669,42.7764787,-71.1522811
131670,42.7764787,-71.1522811
131671,42.7764787,-71.1522811
131672,42.7764787,-71.1522811
131673,22.45,106.2333333
131674,42.7578673,-71.2422828
131675,50.6391735835358,3.07591438293457
131676,50.6391735835358,3.07591438293457
131677,42.8514784,-71.02839040000001
131678,42.7764787,-71.1522811
131679,42.7764787,-71.1522811
131680,41.0087085,-73.6162369
131681,39.29668,-78.42917
131682,38.918167,-77.01497639999999
131683,38.7937266,-77.8577722
131684,38.7937266,-77.8577722
131685,36.2436749,-85.243301
131686,55.8666667,-4.25
131687,43.0739673,-72.7348171
131688,39.1895037,-84.3657729
131689,39.1895037,-84.3657729
131690,38.8873341,-77.05553279999999
131691,38.8873341,-77.05553279999999
131692,38.8873341,-77.05553279999999
131693,34.2184976,-79.131705
131694,57.1666667,-2.1666667
131695,57.1666667,-2.1666667
131696,56,-4
131697,42.7578673,-71.2422828
131698,42.4514848,-71.0864414
131699,41.6228747,-73.09399809999999
131700,42.5153725,-71.1144984
131701,42.7764787,-71.1522811
131702,42.7764787,-71.1522811
131703,42.7764787,-71.1522811
131704,42.7764787,-71.1522811
131705,39.9306685,-75.1635112
131706,42.275556,-82.955556
131707,57.1333333,-2.1
131708,57.1666667,-2.1666667
131709,6.64184,6.45582
131710,42.349,-71.06480000000001
131711,43.32667,-83.08167
131712,47.42698,19.04016
131713,41.2179198142285,14.7463989257812
131714,56.4666667,-2.9166667
131715,56.4666667,-2.9166667
131716,42.5961799,-77.2488671
131717,38.9167462,-82.1332001
131718,49.012779,2.55
131719,48.2,-1.55
131720,45.43861,12.32667
131721,47.42698,19.04016
131722,47.42698,19.04016
131723,42.0965915,-111.8374493
131724,42.9388428,-109.4804179
131725,42.9388428,-109.4804179
131726,42.5886281,-88.4298189
131727,42.5886281,-88.4298189
131728,42.5886281,-88.4298189
131729,42.5886281,-88.4298189
131730,42.5886281,-88.4298189
131731,42.5886281,-88.4298189
131732,42.1489631,-76.35243629999999
131733,42.5792584,-71.4200629
131734,40.4350792,-77.5561012
131735,40.4350792,-77.5561012
131736,42.9388428,-109.4804179
131737,42.5722397,-88.3673167
131738,48.85341,2.3488
131739,49.012779,2.55
131740,40.4350792,-77.5561012
131741,37.691166,-86.61776159999999
131742,39.6056073,-84.75884379999999
131743,31.75,35
131744,37.9617602,-82.4176484
131745,31.75626,-95.64623
131746,41.7480852,-88.8667525
131747,19.25,-88.55
131748,1.3033333,-75.8588889
131749,30.27052,-81.43068
131750,34.5598229,-89.21201600000001
131751,33.6651093,-84.11824970000001
131752,35.2428656,-89.9253652
131753,39.6056073,-84.75884379999999
131754,34.1181637,-89.12173319999999
131755,34.1181637,-89.12173319999999
131756,34.1181637,-89.12173319999999
131757,37.8102951,-96.9530894
131758,31.75626,-95.64623
131759,39.6056073,-84.75884379999999
131760,39.6056073,-84.75884379999999
131761,39.6056073,-84.75884379999999
131762,37.944307,-78.7425197
131763,37.944307,-78.7425197
131764,32.1587699,-93.1173866
131765,39.1392259,-84.5207766
131766,41.672,-79.42894
131767,35.9620357,-83.4440556
131768,42.3761,-83.1572
131769,41.4583885,-80.95453620000001
131770,49.012779,2.55
131771,41.1820016,-80.6425754
131772,41.1820016,-80.6425754
131773,41.9848157,-73.281505
131774,32.37861,-95.61006
131775,33.3412337,-90.2773066
131776,33.3412337,-90.2773066
131777,41.3287074,-73.18039020000001
131778,31.86667,35.21667
131779,31.86667,35.21667
131780,41.360095,-73.4656782
131781,40.9570432,-73.0303826
131782,40.9570432,-73.0303826
131783,31.7621153,-95.6307891
131784,33.0784621,-89.42868319999999
131785,31.75,35
131786,38.5363,-0.1068
131787,42.46139,-85.13056
131788,40.71118,-73.35675999999999
131789,42.0645471,-70.1578039
131790,41.3287074,-73.18039020000001
131791,41.3287074,-73.18039020000001
131792,41.3287074,-73.18039020000001
131793,41.3287074,-73.18039020000001
131794,38.9081671,-77.0691443
131795,31.75,35
131796,40.6912141,-73.8920808
131797,40.6912141,-73.8920808
131798,40.6912141,-73.8920808
131799,40.650299136804,-73.94768714904789
131800,31.183903,29.948889
131801,40.5908734,-90.3492924
131802,29.4049675,-96.2369077
131803,46.200140821,-61.065207187
131804,37.691166,-86.61776159999999
131805,33.1418154,-82.635132
131806,40.0028269,-84.67940110000001
131807,37.40944,126.96722
131808,33.6651093,-84.11824970000001
131809,33.6651093,-84.11824970000001
131810,40.71118,-73.35675999999999
131811,32.25,35.75
131812,32.25,35.75
131813,32.25,35.75
131814,35.9620357,-83.4440556
131815,35.9620357,-83.4440556
131816,35.9620357,-83.4440556
131817,35.9620357,-83.4440556
131818,35.9620357,-83.4440556
131819,35.9620357,-83.4440556
131820,35.9620357,-83.4440556
131821,41.8181558,-71.4161678
131822,41.8181558,-71.4161678
131823,41.8181558,-71.4161678
131824,41.8181558,-71.4161678
131825,7.6409,8.9299
131826,40.6912141,-73.8920808
131827,40.6541667,-73.95583329999999
131828,40.6541667,-73.95583329999999
131829,36.0912014,-83.4401709
131830,27.9053,34.3244
131831,36.06054,-111.93016
131832,36.06054,-111.93016
131833,36.06054,-111.93016
131834,32.05,49.53333
131835,42.5792584,-71.4200629
131836,43.6221773,-94.0710699
131837,48.8344,2.324
131838,-25.8666667,23.5
131839,41.92813,-77.5436
131840,43.95221,-103.4457451
131841,34.32065,-97.31936
131842,15.1,108.55
131843,41.7389227,-87.6628276
131844,41.7389227,-87.6628276
131845,41.7389227,-87.6628276
131846,41.7389227,-87.6628276
131847,41.7389227,-87.6628276
131848,41.7389227,-87.6628276
131849,41.7389227,-87.6628276
131850,41.7389227,-87.6628276
131851,41.7480852,-88.8667525
131852,41.7480852,-88.8667525
131853,53.36664,-0.00438
131854,41.8334327,-71.5995085
131855,47.42698,19.04016
131856,46.4160526,-86.8168203
131857,46.336613,-86.7729319
131858,38.3242916,-76.5168989
131859,35.4911934,-89.78397099999999
131860,38.3242916,-76.5168989
131861,39.0545513,-78.49639809999999
131862,42.481206,-71.1925553
131863,41.4500997,-71.73812270000001
131864,41.4500997,-71.73812270000001
131865,31.75,35
131866,41.33983,-74.16673
131867,40.79861,-72.7675
131868,40.79861,-72.7675
131869,40.6912141,-73.8920808
131870,41.4500997,-71.73812270000001
131871,40.3720362,-76.3371782
131872,40.3720362,-76.3371782
131873,40.2906448,-76.7938602
131874,38.3242916,-76.5168989
131875,34.32065,-97.31936
131876,40.3720362,-76.3371782
131877,55.9497284685701,-3.19333076477051
131878,55.9497284685701,-3.19333076477051
131879,51.64875,-0.0974
131880,53.9639632888809,-1.09142303466797
131881,30.2210464,-95.5616089
131882,31.86667,35.21667
131883,47.2175,-122.4936
131884,32.6959652,-96.7727774
131885,48.8344,2.324
131886,42.0965915,-111.8374493
131887,31.75,35
131888,33.5630556,35.3688889
131889,40.718155,-73.35428709999999
131890,33.5102,36.29128
131891,41.4500997,-71.73812270000001
131892,41.3287074,-73.18039020000001
131893,41.3287074,-73.18039020000001
131894,38.89139,-76.95085
131895,38.89139,-76.95085
131896,38.89139,-76.95085
131897,39.3225511,-85.9852714
131898,33.5630556,35.3688889
131899,33.27333,35.19389
131900,32.25,35.75
131901,46.433410163,-75.899338826
131902,22.8333333,-80.7
131903,-3.8838889,-71.4425
131904,40.6912141,-73.8920808
131905,18,-93.3
131906,42.1334258,-72.7828727
131907,41.30583,-73.71805999999999
131908,30.2210464,-95.5616089
131909,30.6968613,-95.6396677
131910,41.4500997,-71.73812270000001
131911,30.7424177,-94.8918781
131912,41.3420381,-74.16792409999999
131913,42.1942461,-75.60240709999999
131914,42.1942461,-75.60240709999999
131915,42.1942461,-75.60240709999999
131916,40.962875,-75.0201744
131917,47.42698,19.04016
131918,31.86667,35.21667
131919,31.75,35
131920,31.75,35
131921,38.89139,-76.95085
131922,41.6259289,-73.3003949
131923,38.880668,-78.0488862
131924,40.0489387,-84.5452306
131925,40.0489387,-84.5452306
131926,42.41259,-72.27813810000001
131927,38.3242916,-76.5168989
131928,43.008608,-89.7384562
131929,42.0872452,-90.1734613
131930,42.0872452,-90.1734613
131931,31.75,35
131932,4.1536111,-75.71611110000001
131933,31.183903,29.948889
131934,49.5347923,-67.423876901
131935,38.9126115,-77.0491438
131936,39.7835987,-105.5991669
131937,31.86667,35.21667
131938,43.2256251,-75.48878740000001
131939,1.075,-79.2833333
131940,44.6242284,-70.4731206
131941,38.7437175,-80.1189641
131942,45.43861,12.32667
131943,6.165611,1.254511
131944,41.1465836685555,-8.591828942298889
131945,9.550599999999999,122.5164
131946,33.7126082,-84.8466055
131947,33.7126082,-84.8466055
131948,33.5731667,-84.90966210000001
131949,35.9883955,-85.7710953
131950,34.2173169,-85.17522839999999
131951,34.2173169,-85.17522839999999
131952,36.2436749,-85.243301
131953,36.2911846,-84.7960582
131954,33.8598265,-84.51382049999999
131955,31.183903,29.948889
131956,36.20655,36.15722
131957,37.94068,22.95734
131958,37.94068,22.95734
131959,34.2173169,-85.17522839999999
131960,47.44417,19.17595
131961,30.917669,29.696408
131962,36.2522766,-85.951654
131963,36.2436749,-85.243301
131964,34.350601,-85.15801399999999
131965,36.0089518,-86.5199935
