,Latitude,Longitude,count
4259,34.01694,72.23472,1
4261,34.021402,-118.2131281,1
4264,34.02944,72.61221999999999,1
4266,34.0309328,-84.3588148,1
4237,33.9702927,-118.2475731,1
4268,34.0402903,-118.2570185,1
4272,34.045,73.3516667,1
4274,34.0475,-81.14358,1
4276,34.0491787,-118.2600743,1
4280,34.0525108,-117.7942251,1
4287,34.0739016,-117.3136547,1
4290,34.0752871,-118.400912,1
4291,34.0773202,-85.6188511,1
4292,34.07778,-118.11417,1
4240,33.9786232,-118.4156329,1
4234,33.9641667,72.7455556,1
4186,33.8320162,-106.25389,1
4213,33.8906635,-91.040387,1
4191,33.8394612,-118.2075699,1
4194,33.8567662,-85.9083018,1
4199,33.8655706,-118.3614631,1
4201,33.87007,-83.11015,1
4202,33.8714932,-84.62354499999999,1
4203,33.8715,49.4252,1
4208,33.8851034,-84.4627078,1
4209,33.8854525,-78.01276729999999,1
4212,33.8866,10.8515,1
4214,33.8999,47.8877,1
4231,33.954,-116.482,1
4217,33.9056679,-90.60704010000001,1
4218,33.9092162,-109.4100869,1
4220,33.90982,-92.37932000000001,1
4221,33.9166805,-117.9000604,1
4223,33.9237534,-81.53371490000001,1
4224,33.9259904,-80.3711922,1
4227,33.93456,-83.4971065,1
4229,33.9456,-118.3491,1
4230,33.952601,-84.2763118,1
2452,2.78556,-76.51778,1
2448,2.7608333,-75.6813889,1
11469,44.000115483,-77.24945934500001,1
1212,-7.43,110.72889,1
783,-33.8648210467023,151.207730770111,1
784,-33.8666667,151.1833333,1
785,-33.8753,151.2,1
786,-33.9147310151676,151.166296005249,1
789,-33.9222,18.4152,1
793,-33.98333,18.33333,1
794,-34,20,1
798,-34.25,18.58333,1
800,-34.3333333,138.8333333,1
801,-34.4,172.9166667,1
802,-34.4166667,149.2666667,1
803,-34.4166667,20.85,1
804,-34.46667,150.41667,1
805,-34.4833333,122.45,1
807,-34.5647,-58.4287,1
808,-34.596339,-58.379891,1
810,-34.7666667,138.6333333,1
812,-34.868178617,173.270178863,1
813,-34.8753165121769,-56.1754989624023,1
814,-34.8875,138.55,1
815,-34.89892,-56.17121,1
780,-33.8333333,151,1
779,-33.8327778,151.1663889,1
777,-33.7666667,22.1166667,1
764,-33.3833333,26.4333333,1
748,-32.7666667,152.1666667,1
750,-32.88333,27.4,1
752,-32.91667,-59.65,1
758,-33.15,-70.5666667,1
759,-33.16667,149.23333,1
760,-33.2333333,25.6333333,1
761,-33.2833333,149.1,1
762,-33.3,151.1666667,1
763,-33.3666667,-64.1333333,1
765,-33.4166667,25.4666667,1
776,-33.7666667,149.8666667,1
766,-33.45,150.8833333,1
767,-33.4666667,149,1
769,-33.56667,18.48333,1
770,-33.6666667,115.8666667,1
771,-33.7166667,114.9666667,1
772,-33.73333,-66.3,1
773,-33.7333333,150.8833333,1
774,-33.7333333,24.7833333,1
775,-33.75,150.6999,1
819,-34.9166667,145.7,1
820,-34.93139,-57.94889,1
823,-34.96067,117.35321,1
883,-39.95,-71.05,1
866,-37.768227186,177.74021225,1
868,-37.8193,145.134,1
869,-37.831,144.9714,1
870,-37.8659,144.97453,1
872,-37.9333333,145.3333333,1
874,-38.4166667,144.1833333,1
877,-38.7,177.9666667,1
878,-38.878230892,177.490214907,1
882,-39.618241671,176.800213883,1
886,-4.0166667,24.7,1
860,-37.4833333,140.9166667,1
887,-4.0833333,-79.75,1
889,-4.1,-39.0833333,1
891,-4.2,55.66667,1
894,-4.35468054471545,-41.5916801951219,1
896,-4.3833333,-37.9333333,1
897,-4.3995,120.3121,1
898,-4.4166667,-79.84999999999999,1
899,-4.41667,22.05,1
902,-4.48,-73.4005556,1
862,-37.55,-71.2,1
859,-37.4166667,145.2,1
824,-34.972222,-57.894694,1
842,-36.4166667,-57.6666667,1
825,-35.0166667,-69.9833333,1
826,-35.0483333,118.0102778,1
828,-35.2833333,136.1,1
829,-35.30812,149.12447,1
833,-35.65,-60.3833333,1
835,-35.9666667,148.05,1
837,-36.1,146.5666667,1
838,-36.25,143.7666667,1
841,-36.35,149.85,1
843,-36.478189822,175.33019625,1
858,-37.1833333,147.2,1
845,-36.7166667,-56.7333333,1
846,-36.798193452,175.430200248,1
849,-36.8314777188882,-73.04680824279789,1
850,-36.9,143.6666667,1
851,-37,175,1
852,-37.0166667,143.7166667,1
853,-37.0333333,142.5,1
854,-37.05,-12.3,1
856,-37.1,-12.28333,1
747,-32.75,-57.3333333,1
746,-32.7,151.5666667,1
745,-32.65,133.13333,1
643,-3.0577,119.8757,1
626,-29.55,-62.2833333,1
628,-29.6166667,152.15,1
629,-29.6833333,30.4833333,1
630,-29.7,151.3333333,1
631,-29.7166667,29.4166667,1
634,-29.7833333,-59.35,1
637,-29.8166667,17.1333333,1
639,-29.8666667,29.9333333,1
641,-29.9833333,29.15,1
644,-3.0973,119.7954,1
622,-29.4833333,30.05,1
646,-3.1458,119.6816,1
647,-3.1737,119.3486,1
648,-3.2125,120.2843,1
649,-3.2342,119.1761,1
650,-3.2512,119.0485,1
651,-3.33333,128.05,1
653,-3.4,26.9833333,1
656,-3.5677778,-80.4691667,1
657,-3.6,141.9666667,1
625,-29.5293005,-49.8914838333333,1
620,-29.35,149.3833333,1
661,-3.6591667,-43.2972222,1
603,-29.02861111,-51.30666667,1
591,-28.4707064444444,-48.8383363068783,1
593,-28.5166667,19.8166667,1
594,-28.5333333,21.15,1
596,-28.7833333,25.3833333,1
597,-28.7833333,29.6166667,1
598,-28.8,153.2666667,1
599,-28.83333,30.68333,1
601,-28.9666667,29.2166667,1
602,-29.0122239756098,-51.3145086951219,1
604,-29.0333333,26.7666667,1
618,-29.3166667,31.3333333,1
605,-29.041625,167.938742,1
606,-29.05,-68.7333333,1
607,-29.15,121.8,1
609,-29.1666667,27.2666667,1
610,-29.1666667,27.9166667,1
612,-29.2,29.9666667,1
613,-29.2166667,20.35,1
614,-29.2333333,-71.3666667,1
617,-29.3166667,30.4166667,1
660,-3.6461111,-42.3833333,1
662,-3.7166667,-38.7166667,1
743,-32.5333333,20.4,1
720,-31.55,28.65,1
707,-31.2166667,28.25,1
709,-31.2726822381872,-61.4239597320557,1
713,-31.3166667,152.9666667,1
714,-31.4166667,-69.08333330000001,1
715,-31.4166667,26.5,1
716,-31.4666667,26.1833333,1
717,-31.5100003094757,-60.7269179821014,1
718,-31.5166667,29.1333333,1
719,-31.55,159.0833333,1
721,-31.5666667,-69.3166667,1
705,-31.0833333,-58.6666667,1
722,-31.5666667,159.0833333,1
723,-31.5833333,159.0833333,1
724,-31.65,152.85,1
726,-31.75,151.0833333,1
732,-31.9166667,149.2,1
733,-31.91667,-60.3,1
739,-32.2,-69.40000000000001,1
741,-32.3333333,23.5,1
742,-32.3666667,20.4,1
706,-31.1666667,138.5166667,1
704,-31.05,27.6333333,1
663,-3.7527,-73.1909,1
683,-30.5333333,27.0666667,1
665,-3.85,39.7166667,1
667,-3.90972,-80.55361000000001,1
668,-3.9166667,-79.2833333,1
670,-3.9666667,141.1,1
674,-30.2333333,25.8333333,1
675,-30.3,153.1333,1
676,-30.3,21.7,1
677,-30.33333,142.75,1
680,-30.5,151.9166667,1
684,-30.58333,-66,1
701,-31.0333333,-60.1166667,1
686,-30.6166667,152.75,1
687,-30.7,26.6666667,1
689,-30.73333,27.48333,1
691,-30.7833333,21,1
692,-30.8,27.3666667,1
694,-30.8333333,151.6833333,1
695,-30.9,26.75,1
699,-31.0166667,20.1,1
700,-31.03333,123.56667,1
904,-4.5333333,12.1283333,1
905,-4.58333,129.91667,1
908,-4.83333,145.78333,1
1116,-6.3272,106.2254,1
1103,-6.1508333,106.3205556,1
1104,-6.1652778,106.2636111,1
1105,-6.1688889,106.7066667,1
1106,-6.17194,106.69306,1
1108,-6.222025,39.224886,1
1111,-6.2333333,145.0666667,1
1112,-6.25861,107.56611,1
1113,-6.26667,14.25,1
1114,-6.2725,106.9998,1
1119,-6.37306,-79.76443999999999,1
1101,-6.1166667,-37.6,1
1120,-6.38333,146.08333,1
1121,-6.3833333,143.85,1
1122,-6.4194444,-77.3397222,1
1123,-6.43006254464286,-35.0504967232143,1
1126,-6.5408333,-79.2411111,1
1129,-6.61917,107.76639,1
1130,-6.6665,110.9096,1
1132,-6.69129809090909,-42.6920192727273,1
1133,-6.6975,-79.7588889,1
1102,-6.15,143.65,1
1098,-6.0833333,143.6833333,1
1137,-6.72667,107.58472,1
1082,-53.65,-72.55,1
1068,-5.9333333,14.55,1
1070,-5.9666667,14.8,1
1071,-5.9833333,-42.15,1
1072,-50.5,-74.7833333,1
1073,-51.35,-60.05,1
1075,-51.5,-75.08333330000001,1
1077,-51.6666667,-57.9666667,1
1080,-53.03333,-69.73333,1
1081,-53.53333,-72.56667,1
1083,-54.3166667,-71.3166667,1
1097,-6.067864,-77.159983,1
1085,-54.87333,-36.05167,1
1086,-54.95,-69.0333333,1
1087,-55.2,-67.90000000000001,1
1088,-55.3166667,-69.95,1
1089,-55.5833333,-69.2,1
1091,-57.75,-26.5,1
1092,-6,-77.41667,1
1093,-6,13,1
1096,-6.05,143.5333333,1
1134,-6.7034,110.9222,1
1139,-6.74028,107.88167,1
1063,-5.7666667,13.8166667,1
1195,-7.17583,110.04444,1
1182,-69,-70.2333333,1
1183,-69.15000000000001,-65.83333330000001,1
1185,-7.0058333,112.8269444,1
1187,-7.0430556,112.9555556,1
1188,-7.05,-41.1666667,1
1190,-7.1083,113.3142,1
1191,-7.1169444,107.6066667,1
1193,-7.1345,113.1205,1
1194,-7.1519,113.0613,1
1196,-7.17611,109.63694,1
1179,-68.1333333,49.35,1
1198,-7.1833333,145.8833333,1
1199,-7.1933,113.162,1
1200,-7.2,-78.98333,1
1201,-7.20972,109.58972,1
1204,-7.2841667,110.5283333,1
1206,-7.29278,110.67222,1
1207,-7.29611,110.15833,1
1209,-7.35,-36.0166667,1
1210,-7.3786185,70.9732489,1
1181,-68.9833333,-65.2,1
1178,-67.19499999999999,58.4922222,1
1141,-6.7712,108.5829,1
1158,-62.7041667,-60.2158333,1
1142,-6.7741,110.6302,1
1144,-6.82349,39.26951,1
1146,-6.898,108.5491,1
1148,-6.9,131.45,1
1150,-6.9039,109.1049,1
1151,-6.9704,110.4371,1
1152,-6.9775,-71.41861110000001,1
1154,-62.0869262593549,-58.3922052383423,1
1155,-62.3,-59.5,1
1159,-62.7166667,-60.4333333,1
1176,-66.6708333,139.9513889,1
1161,-63.7333333,-61.6166667,1
1162,-64.1333333,-62,1
1166,-64.5666667,-63.5,1
1167,-64.58333330000001,-60.2,1
1169,-64.66666669999999,140,1
1170,-64.7666667,-64.3166667,1
1173,-65.05,-64.0333333,1
1174,-66.1333333,101.15,1
1175,-66.6575,140.0097222,1
1067,-5.93333,16.38333,1
1059,-5.5436111,-36.3127778,1
909,-4.8333333,145.7833333,1
954,-42.5805556,-64.30500000000001,1
940,-41.878287354,173.860170367,1
941,-41.9388889,148.3011111,1
942,-41.998276699,172.080149173,1
944,-42.158286129,172.720154139,1
946,-42.21828882,172.880154818,1
948,-42.2333333,173.3833333,1
949,-42.258284021,172.130148083,1
950,-42.3,-73.25,1
952,-42.528294306,172.44014609,1
958,-42.658297852,172.430142658,1
938,-41.8166667,171.7666667,1
960,-42.836111,147.510278,1
961,-42.8833333,147.15,1
962,-42.898295543,171.410123375,1
966,-43.0666667,171.3333333,1
968,-43.1666667,170.4666667,1
969,-43.1833333,170.8,1
972,-43.2833333,171.3333333,1
974,-43.3,147.3852778,1
975,-43.3166667,171.5333333,1
939,-41.85,145.9833333,1
937,-41.75826762,171.790148471,1
979,-43.478319385,171.470108854,1
920,-41,147.4,1
910,-4.9,149.1833333,1
911,-4.9392,119.7251,1
912,-4.9408,120.2993,1
913,-4.94444,-80.28,1
914,-4.96667,13.35,1
915,-4.975,-60.2875,1
916,-40.05,-70.58333330000001,1
917,-40.108248777,175.710213227,1
918,-40.4166667,175.6666667,1
921,-41,174.0666667,1
936,-41.6333333,147.3333333,1
923,-41.1333333,174.2166667,1
924,-41.1666667,172.3333333,1
926,-41.208272303,174.820193413,1
927,-41.248268202,173.93018279,1
928,-41.2666667,-71.5166667,1
929,-41.28664,174.77557,1
930,-41.338267366,173.330173314,1
931,-41.3666667,147.0833333,1
932,-41.4166,147.1333,1
978,-43.418319885,172.010119385,1
980,-43.488313265,170.590096993,1
1058,-5.4421,120.0709,1
1040,-49.4666667,69.90000000000001,1
1027,-45.8333333,167.85,1
1028,-45.838400107,167.820068974,1
1029,-45.8388889,170.7666667,1
1030,-46.2166667,-67.8833333,1
1032,-46.398405267,169.440101102,1
1033,-46.45,169.4333333,1
1035,-46.61841252,169.370104271,1
1036,-46.6333333,169.3666667,1
1037,-46.928432985,168.130091936,1
1041,-49.5166667,69.0666667,1
1024,-45.5333333,170.5666667,1
1042,-5,-80.33333330000001,1
1043,-5,10,1
1046,-5.094166667,-42.83666667,1
1048,-5.1469444,-80.06999999999999,1
1051,-5.19778131343284,-42.8804729701492,1
1052,-5.2088889,-78.4630556,1
1053,-5.2333333,-80.1833333,1
1056,-5.4197222,-73.8636111,1
1057,-5.4286111,-80.1825,1
1026,-45.6833333,168.95,1
1023,-45.4166667,166.8666667,1
982,-43.518326838,172.610130218,1
993,-44.038337202,171.210097048,1
983,-43.55831884,170.720094149,1
984,-43.57831981,170.710093399,1
986,-43.638323252,170.880095173,1
987,-43.698332171,172.440125792,1
988,-43.798336695,172.880132526,1
989,-43.968337882,171.870109343,1
990,-44,170.5,1
991,-44.0166667,169.2333333,1
992,-44.038333741,169.300088708,1
994,-44.0666667,169.2333333,1
1021,-45.268370005,170.030089944,1
996,-44.258344235,170.450085968,1
1000,-44.3,170.5333333,1
1002,-44.388345557,168.750075242,1
1003,-44.4666667,167.9166667,1
1007,-44.8683583,170.930092361,1
1010,-44.928365009,169.070076945,1
1013,-45.0333333,170.0166667,1
1017,-45.188368954,169.830087315,1
1019,-45.237788973107,-71.7975425720215,1
590,-28.4666667,19.85,1
589,-28.4666667,153.3833333,1
588,-28.3833333,28.0666667,1
190,-16.4872,145.4667,1
171,-15.8,128.7333333,1
176,-16,-5.6833333,1
177,-16.05,34.7,1
179,-16.0666667,45.3833333,1
180,-16.0719444,33.4616667,1
181,-16.2166667,-39.8333333,1
183,-16.4,-40.95,1
184,-16.43082,-39.19373,1
185,-16.4472222,-71.56583329999999,1
191,-16.5,-68.15000000000001,1
169,-15.5,-71.4147222,1
192,-16.5,145.58333,1
194,-16.5616667,37.2808333,1
195,-16.6047222,39.4063889,1
197,-16.6166667,129.15,1
201,-16.6972222,37.0575,1
203,-16.85,-151.31667,1
204,-16.85,-65.1333333,1
207,-16.9529712974138,-42.2805475474138,1
208,-17,168.5,1
170,-15.65,131.3666667,1
166,-15.3333333,124.5,1
211,-17.04035,26.55098,1
153,-14.85,-74.7,1
142,-14.2675,-170.70028,1
143,-14.2947222,40.3433333,1
144,-14.33861,-75.64833,1
145,-14.35,-67.2333333,1
146,-14.3616667,38.1097222,1
147,-14.4213889,39.3797222,1
148,-14.6,129.65,1
150,-14.7744444,37.4675,1
151,-14.7833333,-66.8833333,1
154,-14.87111,-75.56389,1
165,-15.3036111,-72.8116667,1
155,-14.8927778,36.1469444,1
156,-14.91917,-75.18138999999999,1
157,-14.95,-67.91666669999999,1
158,-15.01667,37.01667,1
160,-15.1645078109453,-39.2056812537313,1
161,-15.2333333,38.4341667,1
162,-15.25,23.8,1
163,-15.2911111,30.8980556,1
164,-15.2983333,36.6130556,1
210,-17,35.1833333,1
213,-17.13333,-71.84999999999999,1
138,-14.06528,-75.73083,1
262,-18.91667,121.58333,1
249,-18.35,36.6166667,1
251,-18.4166667,-66.1333333,1
254,-18.5666667,33.5333333,1
256,-18.6317914668435,-40.8059203421751,1
257,-18.6373858289786,-53.2736063598574,1
258,-18.73333,-63.9,1
259,-18.7833333,45.3166667,1
260,-18.7953206679537,-43.3700229536679,1
261,-18.8833333,148.0833333,1
263,-18.9833333,32.35,1
247,-18.3333333,-69.66666669999999,1
264,-19,34,1
265,-19.23333,32.86667,1
266,-19.3,-63.45,1
267,-19.3666667,29.6833333,1
268,-19.3833333,-50.0666667,1
270,-19.5358333,34.6366667,1
271,-19.5562,31.92016,1
273,-19.75,35,1
278,-2.0166667,147.0166667,1
248,-18.348531,-70.338742,1
246,-18.2666667,-168.4166667,1
215,-17.3086111,37.7411111,1
231,-17.83333,122.18333,1
216,-17.3397222,-71.0047222,1
217,-17.3976601159738,-44.2177492035011,1
218,-17.4013889,-70.515,1
219,-17.4166667,126.3833333,1
220,-17.4336428968,-65.1516421112,1
223,-17.5666667,-67.90000000000001,1
224,-17.5956207828,-65.2957977117,1
225,-17.65,25.8333333,1
227,-17.75,26.16667,1
232,-17.83333,30.7,1
244,-18.23333,29.78333,1
233,-17.8666667,32.2833333,1
234,-17.8833333,25.8166667,1
235,-17.8836111,-70.9230556,1
236,-17.95,32.25,1
238,-17.9833333,32.5333333,1
239,-18.02076,29.79467,1
241,-18.0666667,-64.8166667,1
242,-18.1833333,31.7,1
243,-18.2,147.0333333,1
139,-14.20556,-169.66472,1
137,-14,-65.5,1
281,-2.083333,-80.583333,1
50,-10.4833333,-62.5,1
39,-1.8989,123.0079,1
40,-1.9333333,-80.6166667,1
41,-1.95,-79.3,1
42,-1.9666667,-80.5,1
44,-10.05,-77.25,1
46,-10.23333,148.11667,1
47,-10.3333333,150.5666667,1
48,-10.35,148.7833333,1
49,-10.412705,-77.310683,1
51,-10.5002778,142.2497222,1
34,-1.75139,15.20778,1
52,-10.5191667,-76.77444439999999,1
54,-10.65,161.6,1
55,-10.66667,150.38333,1
56,-10.7166667,-75.2833333,1
57,-10.75,142.6166667,1
58,-10.8,-77.4666667,1
59,-10.8333333,142.25,1
60,-10.8833333,142.0333333,1
61,-10.9166667,-66.5333333,1
37,-1.8166667,-79.5166667,1
33,-1.7,-54.9166667,1
63,-11.1833333,29.4166667,1
16,-0.8708,119.9283,1
2,-0.15,37.73333,1
5,-0.2333333,110.6666667,1
6,-0.25,-78.55,1
7,-0.254836188779379,-65.5511895837757,1
8,-0.45,-76.7333333,1
9,-0.4833333,-79.7166667,1
12,-0.66667,130.66667,1
14,-0.8333333000000001,22.8833333,1
15,-0.8333333000000001,34.1666667,1
17,-0.94924,100.35427,1
31,-1.65,115.78333,1
19,-1,115.8,1
20,-1.0948,122.7238,1
21,-1.2880556,-60.4047222,1
22,-1.34341115730337,-48.4181633426966,1
23,-1.37975060869565,-48.1222108115942,1
25,-1.455833333,-48.50444444,1
27,-1.5171,120.6277,1
29,-1.5333333,-80.0166667,1
30,-1.6,-79,1
62,-11.07,-77.5994444,1
64,-11.2,-77.41667,1
136,-13.9605556,-73.44666669999999,1
120,-13.51833,-71.97806,1
106,-12.9722222,38.4566667,1
107,-12.986753,40.522492,1
109,-13,166,1
110,-13.0841667,-73.66861110000001,1
111,-13.1333333,-71.9666667,1
114,-13.28333,12.66667,1
115,-13.2833333,-41.9333333,1
116,-13.3166667,-75.6333333,1
117,-13.38333,21.21667,1
121,-13.5333333,-75.0166667,1
104,-12.9666667,28.6,1
123,-13.6222222,-72.2261111,1
127,-13.7,-74.2833333,1
128,-13.7,33.7833333,1
129,-13.7763889,-72.38249999999999,1
131,-13.8166667,-73.8666667,1
132,-13.8205556,40.4072222,1
133,-13.83333,32.18333,1
134,-13.861093,-171.794733,1
135,-13.9166667,-75.3666667,1
105,-12.97111,-38.51083,1
103,-12.95,-41.9166667,1
66,-11.2775,-75.9033333,1
86,-12.1836111,-75.52416669999999,1
67,-11.2963889,-75.0447222,1
68,-11.318285557377,-43.4688002641166,1
71,-11.768354,-75.841165,1
73,-11.8166667,33.35,1
74,-11.95,33.6,1
79,-12.0572222,39.3994444,1
82,-12.13333,15.23333,1
83,-12.15,33.4333333,1
85,-12.18,-75.51361110000001,1
87,-12.2005556,-75.76277779999999,1
102,-12.8833333,-38.7333333,1
88,-12.2166667,-76.2,1
90,-12.4,14.0666667,1
91,-12.5,177.1,1
92,-12.5,18.5,1
93,-12.51667,14.26667,1
94,-12.57833,13.40722,1
95,-12.609025,13.403711,1
98,-12.7166667,16.8333333,1
99,-12.7488889,45.0544444,1
279,-2.03333,-80.73333,1
282,-2.1166667,115.1666667,1
587,-28.3833333,26.0166667,1
498,-25.8333333,25.7666667,1
480,-25.55,30.7666667,1
483,-25.6666667,149.6333333,1
484,-25.6666667,149.6666667,1
485,-25.6666667,23.8333333,1
486,-25.7,28.1333333,1
489,-25.7166667,149.6833333,1
491,-25.7333333,149.7333333,1
492,-25.7333333,32.45,1
493,-25.74486,28.18783,1
499,-25.8666667,23.5,1
474,-25.3833333,151.2833333,1
500,-25.9,27.9333333,1
501,-25.9166667,29.15,1
502,-25.9302778,-49.625,1
503,-25.95,23.9,1
504,-25.96667,31.25,1
505,-26,17,1
506,-26,28.1166667,1
507,-26.0333333,-69.09999999999999,1
509,-26.1313889,-49.6663889,1
477,-25.4333333,32.65,1
473,-25.35,31.0666667,1
512,-26.16667,14.95,1
455,-24.8333333,29.7833333,1
438,-24.2805556,35.3538889,1
440,-24.3333333,29.8666667,1
442,-24.4333333,147.8833333,1
445,-24.4622222,35.0219444,1
446,-24.56667,150.01667,1
447,-24.6,30.91667,1
449,-24.6166667,26.7833333,1
451,-24.71667,28.25,1
454,-24.8,29.25,1
456,-24.88333,31.31667,1
472,-25.29166667,-49.22416667,1
457,-24.9177778,33.4688889,1
458,-24.9333333,152.1833333,1
459,-24.9375,32.7094444,1
461,-25,134,1
467,-25.21667,28.63333,1
468,-25.2275,28.50111,1
469,-25.2333333,-70.0333333,1
470,-25.2333333,26.1666667,1
471,-25.2333333,30.35,1
510,-26.1333333,-50.0666667,1
513,-26.1833333,28.2,1
435,-24.1666667,30.4666667,1
572,-28.03333,147.48333,1
555,-27.5666667,22.9833333,1
557,-27.5833333,152.5833333,1
558,-27.6666667,22.7666667,1
561,-27.7833333,27.25,1
562,-27.8,30.1,1
564,-27.8666667,153.1333333,1
567,-27.962146744,-54.955131456,1
569,-28,30.7666667,1
570,-28.0029,153.4286,1
573,-28.0833333,28.4666667,1
553,-27.51667,152.63333,1
574,-28.096433,153.450308,1
575,-28.1,152.1,1
576,-28.1666667,151.7,1
578,-28.2333333,28.6,1
580,-28.25,28.3333333,1
581,-28.2666667,27.15,1
583,-28.3166667,153.2833333,1
584,-28.3333333,151.7,1
586,-28.3833333,25.3166667,1
554,-27.53333,152.98333,1
550,-27.5,26.7333333,1
514,-26.2,31.5666667,1
526,-26.5666667,30.5,1
515,-26.2983,-48.8428,1
516,-26.3022222,32.1677778,1
517,-26.3333333,28.0333333,1
519,-26.3666667,-70.05,1
520,-26.4166667,149.2333333,1
521,-26.5,18.0333333,1
522,-26.5,28.35,1
524,-26.5166667,147.3833333,1
525,-26.5446924739491,148.775482177734,1
529,-26.7,-69.9333333,1
545,-27.2833333,27.9666667,1
532,-26.75,-49.08333,1
533,-26.8166667,152.8666667,1
534,-26.85,27.8833333,1
535,-26.9,152.6,1
536,-26.9,22.5166667,1
540,-27.0833333,30.7666667,1
541,-27.1333333,152.05,1
543,-27.2333333,27.4666667,1
544,-27.2833333,26.6166667,1
436,-24.1833333,30.2833333,1
431,-24.1166667,30.6,1
283,-2.15,37.8333333,1
332,-21,29.5,1
319,-20.5074,57.4184,1
321,-20.5333333,-67.95,1
323,-20.6,164.8833333,1
324,-20.65,-65.48333,1
325,-20.7166667,28.55,1
327,-20.8333333,147.4333333,1
328,-20.9333333,148.8166667,1
330,-20.9666667,164.8666667,1
331,-21,27.5,1
333,-21.0666667,149.1666667,1
314,-20.3666667,140.3,1
334,-21.0833333,115.8333333,1
337,-21.15,149.2,1
339,-21.1833333,14.7833333,1
340,-21.28333,-65.78333000000001,1
343,-21.5333333,-46.4333333,1
344,-21.58333,-56.71667,1
348,-21.7141667,35.4430556,1
349,-21.7725,-50.465,1
350,-21.9166667,150.1666667,1
316,-20.39711,30.72364,1
313,-20.35,28.4166667,1
352,-21.9544306336207,-50.5349286077586,1
295,-2.9166667,132.15,1
285,-2.16667,-79.90000000000001,1
287,-2.4458,29.7195,1
288,-2.46667,-78.16667,1
289,-2.5,-79.75,1
290,-2.5653,119.9387,1
291,-2.6138889,-77.4680556,1
292,-2.65,26.56667,1
293,-2.7666667,151.1333333,1
294,-2.8268,119.7493,1
296,-2.9247222,12.6216667,1
312,-20.3333333,57.4166667,1
298,-20,22.5,1
299,-20,47,1
300,-20.03333,148.28333,1
302,-20.0966667,33.8952778,1
303,-20.1,147.96667,1
304,-20.1333333,147.1333333,1
305,-20.1333333,169.8,1
307,-20.1666667,57.525,1
309,-20.2833333,44.3,1
351,-21.95,-66.6333333,1
355,-22.1166667,143.4833333,1
430,-24.0833333,28.6166667,1
413,-23.6166667,34.9666667,1
399,-23.295,-50.07722222,1
400,-23.3,17.2,1
401,-23.3277778,35.4,1
402,-23.3333333,28.1666667,1
407,-23.52805556,-46.34472222,1
408,-23.5426,-46.6443,1
410,-23.5835,-46.6792,1
411,-23.6,-52,1
412,-23.6,150.1666667,1
414,-23.6333333,29.1166667,1
397,-23.2741452160194,-50.084740881068,1
415,-23.65,28.15,1
416,-23.6683333,35.3880556,1
418,-23.75,30.1,1
420,-23.8,28.9,1
422,-23.8833333,30.4166667,1
423,-23.9,-66.8666667,1
425,-23.9333333,29.8166667,1
426,-23.95,28.7833333,1
429,-24.0666667,30.4166667,1
398,-23.2833333,147.5333333,1
396,-23.20833,-134.97611,1
357,-22.25,143.3666667,1
369,-22.56667,29.23333,1
358,-22.2666667,145,1
359,-22.3166667,30.4666667,1
360,-22.35,167.06667,1
361,-22.35,29.98333,1
363,-22.3666667,30.0333333,1
364,-22.4333333,149.4,1
365,-22.4833333,134.65,1
366,-22.4833333,29.0166667,1
368,-22.5666667,30.1166667,1
370,-22.5833333,28.7166667,1
395,-23.1205556,-46.5502778,1
371,-22.5833333,29.9833333,1
372,-22.6191667,17.1608333,1
376,-22.6833333,29.5333333,1
377,-22.7538,-41.8853,1
383,-22.9043642353218,-43.1076908111572,1
386,-22.93333,132.68333,1
388,-22.95,148.3166667,1
393,-23.0666667,28.2,1
394,-23.1,28.8333333,1
1211,-7.4166667,14.95,1
1216,-7.5166667,-43.0333333,1
2446,2.7,101.8833333,1
1217,-7.5333333,145.9,1
1991,16.5,95,1
1992,16.5166667,38.5,1
1995,16.54801,103.14796,1
1997,16.5782876086375,-14.5404052734375,1
1998,16.61417,106.22472,1
2000,16.75,-62.2,1
2002,16.76,96.21722219999999,1
2003,16.765,96.2472222,1
2007,16.8166667,106.95,1
2008,16.81981,43.40241,1
2009,16.84858,30.22096,1
2010,16.8808333,105.2325,1
2011,16.91667,120.81667,1
2012,16.9347222,96.1477778,1
2015,16.9666667,112.2833333,1
2016,17,-63,1
2017,17.0166667,-61.8333333,1
2018,17.0166667,-88.2833333,1
2019,17.02067,43.50267,1
2020,17.05,-61.73333,1
2021,17.05,-61.8,1
1989,16.49222,96.34528,1
1987,16.45,120.43333,1
1985,16.4377778,-1.2808333,1
1968,15.8833333,-61.3,1
1955,15.7173,43.0637,1
1956,15.73333,120.6,1
1957,15.7333333,-86.4833333,1
1959,15.75,120.6,1
1960,15.7772222,104.8705556,1
1962,15.8,32.5166667,1
1963,15.83333,40.2,1
1964,15.8333333,34.1,1
1966,15.85,40.0166667,1
1969,15.9666667,-61.7,1
1984,16.4333333,106.5333333,1
1970,15.9789,43.4111,1
1973,16.0666667,102.1833333,1
1974,16.15,98.95,1
1975,16.2,106.5833333,1
1977,16.2666667,105.6333333,1
1978,16.28118,44.11132,1
1979,16.28333,-61.61667,1
1980,16.3308,44.5244,1
1981,16.3333333,-86.5,1
2022,17.0761111,102.9352778,1
2023,17.08116,53.72118,1
